filename,width,height,class,xmin,ymin,xmax,ymax
DataTrain502_jpg.rf.dcac70f7526e52eaccf822d2564709b0.jpg,300,100,alphanumeric,198,28,220,65
DataTrain502_jpg.rf.dcac70f7526e52eaccf822d2564709b0.jpg,300,100,alphanumeric,217,26,241,65
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,20,31,41,65
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,42,28,66,63
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,89,22,113,58
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,115,21,135,56
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,144,18,161,53
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,169,17,187,51
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,216,12,247,49
DataTrain130_jpg.rf.e3252a540576079bb0e55ab122063159.jpg,300,100,alphanumeric,248,11,272,47
DataTrain42_png.rf.e4d7906585a96a9c1905fec2ac939b01.jpg,300,100,alphanumeric,47,6,67,39
DataTrain42_png.rf.e4d7906585a96a9c1905fec2ac939b01.jpg,300,100,alphanumeric,96,16,110,48
DataTrain42_png.rf.e4d7906585a96a9c1905fec2ac939b01.jpg,300,100,alphanumeric,111,18,128,53
DataTrain42_png.rf.e4d7906585a96a9c1905fec2ac939b01.jpg,300,100,alphanumeric,128,24,148,56
DataTrain42_png.rf.e4d7906585a96a9c1905fec2ac939b01.jpg,300,100,alphanumeric,149,28,169,57
DataTrain42_png.rf.e4d7906585a96a9c1905fec2ac939b01.jpg,300,100,alphanumeric,207,41,225,75
DataTrain42_png.rf.e4d7906585a96a9c1905fec2ac939b01.jpg,300,100,alphanumeric,226,44,244,78
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,24,54,47,87
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,93,51,106,87
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,115,51,137,86
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,141,52,164,87
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,166,50,190,84
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,224,50,245,84
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,250,49,271,84
DataTrain188_jpg.rf.e9a2584e231e1ed30632c1c15f6f3ff9.jpg,300,100,alphanumeric,281,48,295,84
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,71,31,90,74
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,118,28,138,70
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,133,26,151,68
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,148,27,167,69
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,183,24,203,67
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,200,24,218,66
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,214,24,233,66
DataTrain24_jpg.rf.eb104d9ef5b855a3d7e39bab9a29fc82.jpg,300,100,alphanumeric,107,27,125,74
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,43,15,64,58
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,100,22,120,67
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,118,20,139,68
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,139,29,160,71
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,178,33,199,78
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,198,35,219,80
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,83,20,102,66
DataTrain483_jpg.rf.e9645f6aec9403663a3070fe5c47dca6.jpg,300,100,alphanumeric,220,39,241,84
DataTrain383_png.rf.e816817ff9d18663db28b68aa3e95464.jpg,300,100,alphanumeric,14,26,48,76
DataTrain383_png.rf.e816817ff9d18663db28b68aa3e95464.jpg,300,100,alphanumeric,88,13,116,61
DataTrain383_png.rf.e816817ff9d18663db28b68aa3e95464.jpg,300,100,alphanumeric,107,12,138,57
DataTrain383_png.rf.e816817ff9d18663db28b68aa3e95464.jpg,300,100,alphanumeric,131,7,154,54
DataTrain383_png.rf.e816817ff9d18663db28b68aa3e95464.jpg,300,100,alphanumeric,146,4,177,51
DataTrain383_png.rf.e816817ff9d18663db28b68aa3e95464.jpg,300,100,alphanumeric,201,0,227,41
DataTrain383_png.rf.e816817ff9d18663db28b68aa3e95464.jpg,300,100,alphanumeric,222,0,250,40
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,10,19,39,67
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,74,15,90,59
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,93,11,121,57
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,119,7,147,53
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,147,2,176,50
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,205,0,232,41
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,232,0,261,37
DataTrain757_jpg.rf.eb60adc8b2824ac31cc84d0f79a05a30.jpg,300,100,alphanumeric,261,0,286,32
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,23,23,42,65
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,47,20,67,62
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,102,16,123,59
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,125,15,137,57
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,141,14,162,56
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,165,12,186,55
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,221,9,241,50
DataTrain94_jpg.rf.e9377977ab32de5fe3747670e817bd7f.jpg,300,100,alphanumeric,245,6,265,50
DataTrain706_jpg.rf.ed444e0ccfe4f5b58f28fe70934df469.jpg,300,100,alphanumeric,60,28,81,73
DataTrain706_jpg.rf.ed444e0ccfe4f5b58f28fe70934df469.jpg,300,100,alphanumeric,125,35,145,75
DataTrain706_jpg.rf.ed444e0ccfe4f5b58f28fe70934df469.jpg,300,100,alphanumeric,141,36,162,77
DataTrain706_jpg.rf.ed444e0ccfe4f5b58f28fe70934df469.jpg,300,100,alphanumeric,158,37,178,79
DataTrain706_jpg.rf.ed444e0ccfe4f5b58f28fe70934df469.jpg,300,100,alphanumeric,209,41,229,82
DataTrain706_jpg.rf.ed444e0ccfe4f5b58f28fe70934df469.jpg,300,100,alphanumeric,226,42,247,85
DataTrain706_jpg.rf.ed444e0ccfe4f5b58f28fe70934df469.jpg,300,100,alphanumeric,117,34,132,74
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,22,45,49,81
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,43,38,73,77
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,88,28,119,67
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,114,24,140,62
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,141,19,165,56
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,166,14,190,51
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,211,2,249,44
DataTrain130_jpg.rf.ef8cc31a96f0239d4016aba73d578103.jpg,300,100,alphanumeric,242,3,272,38
DataTrain502_jpg.rf.ebb72aaa9b3832d90274d16b7044526a.jpg,300,100,alphanumeric,39,41,63,80
DataTrain502_jpg.rf.ebb72aaa9b3832d90274d16b7044526a.jpg,300,100,alphanumeric,89,38,107,74
DataTrain502_jpg.rf.ebb72aaa9b3832d90274d16b7044526a.jpg,300,100,alphanumeric,105,34,128,72
DataTrain502_jpg.rf.ebb72aaa9b3832d90274d16b7044526a.jpg,300,100,alphanumeric,123,33,144,70
DataTrain502_jpg.rf.ebb72aaa9b3832d90274d16b7044526a.jpg,300,100,alphanumeric,142,31,163,68
DataTrain502_jpg.rf.ebb72aaa9b3832d90274d16b7044526a.jpg,300,100,alphanumeric,197,24,220,62
DataTrain502_jpg.rf.ebb72aaa9b3832d90274d16b7044526a.jpg,300,100,alphanumeric,216,21,241,61
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,71,9,85,52
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,86,8,103,52
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,123,14,139,56
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,142,15,157,57
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,155,18,170,58
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,171,19,187,62
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,203,18,219,61
DataTrain595_jpg.rf.ed5efe481a517f3549608d1d1feab117.jpg,300,100,alphanumeric,217,19,234,60
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,10,19,39,85
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,74,21,94,86
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,91,20,120,86
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,115,18,146,84
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,207,19,236,83
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,236,17,265,82
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,261,18,290,83
DataTrain87_jpg.rf.e98ffb39a9279be61ea75868792c699f.jpg,300,100,alphanumeric,140,14,172,87
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,13,15,33,49
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,38,15,59,49
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,96,15,116,50
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,123,15,144,50
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,151,14,173,49
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,180,13,191,48
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,236,12,257,46
DataTrain95_jpg.rf.f454700c8b7f02306aa70ddf287efd56.jpg,300,100,alphanumeric,262,11,284,46
DataTrain615_jpg.rf.ecaa5b1ffa8a783ca32e69a9e1ebd605.jpg,300,100,alphanumeric,55,33,71,72
DataTrain615_jpg.rf.ecaa5b1ffa8a783ca32e69a9e1ebd605.jpg,300,100,alphanumeric,100,33,114,71
DataTrain615_jpg.rf.ecaa5b1ffa8a783ca32e69a9e1ebd605.jpg,300,100,alphanumeric,119,33,134,72
DataTrain615_jpg.rf.ecaa5b1ffa8a783ca32e69a9e1ebd605.jpg,300,100,alphanumeric,152,33,170,71
DataTrain615_jpg.rf.ecaa5b1ffa8a783ca32e69a9e1ebd605.jpg,300,100,alphanumeric,199,34,215,73
DataTrain615_jpg.rf.ecaa5b1ffa8a783ca32e69a9e1ebd605.jpg,300,100,alphanumeric,215,35,231,74
DataTrain615_jpg.rf.ecaa5b1ffa8a783ca32e69a9e1ebd605.jpg,300,100,alphanumeric,137,33,153,71
DataTrain265_png.rf.ece95988b26f53e470e13b5c451c79f3.jpg,300,100,alphanumeric,0,38,25,82
DataTrain265_png.rf.ece95988b26f53e470e13b5c451c79f3.jpg,300,100,alphanumeric,69,37,96,83
DataTrain265_png.rf.ece95988b26f53e470e13b5c451c79f3.jpg,300,100,alphanumeric,89,38,126,81
DataTrain265_png.rf.ece95988b26f53e470e13b5c451c79f3.jpg,300,100,alphanumeric,122,39,153,82
DataTrain265_png.rf.ece95988b26f53e470e13b5c451c79f3.jpg,300,100,alphanumeric,148,38,185,83
DataTrain265_png.rf.ece95988b26f53e470e13b5c451c79f3.jpg,300,100,alphanumeric,230,40,265,82
DataTrain265_png.rf.ece95988b26f53e470e13b5c451c79f3.jpg,300,100,alphanumeric,257,40,290,86
DataTrain593_jpg.rf.f54a912a5c08a7034877f736dc8516a2.jpg,300,100,alphanumeric,39,12,62,59
DataTrain593_jpg.rf.f54a912a5c08a7034877f736dc8516a2.jpg,300,100,alphanumeric,102,19,125,67
DataTrain593_jpg.rf.f54a912a5c08a7034877f736dc8516a2.jpg,300,100,alphanumeric,125,22,149,68
DataTrain593_jpg.rf.f54a912a5c08a7034877f736dc8516a2.jpg,300,100,alphanumeric,182,27,206,75
DataTrain593_jpg.rf.f54a912a5c08a7034877f736dc8516a2.jpg,300,100,alphanumeric,204,30,229,77
DataTrain593_jpg.rf.f54a912a5c08a7034877f736dc8516a2.jpg,300,100,alphanumeric,228,32,251,80
DataTest96_png.rf.f781579fc4317e0f65d63cfe09365815.jpg,300,100,alphanumeric,19,65,52,100
DataTest96_png.rf.f781579fc4317e0f65d63cfe09365815.jpg,300,100,alphanumeric,89,52,114,89
DataTest96_png.rf.f781579fc4317e0f65d63cfe09365815.jpg,300,100,alphanumeric,110,49,140,84
DataTest96_png.rf.f781579fc4317e0f65d63cfe09365815.jpg,300,100,alphanumeric,135,45,164,84
DataTest96_png.rf.f781579fc4317e0f65d63cfe09365815.jpg,300,100,alphanumeric,156,40,188,80
DataTest96_png.rf.f781579fc4317e0f65d63cfe09365815.jpg,300,100,alphanumeric,223,29,257,68
DataTest96_png.rf.f781579fc4317e0f65d63cfe09365815.jpg,300,100,alphanumeric,248,28,282,67
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,22,28,46,73
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,81,27,94,69
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,96,23,121,70
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,120,22,147,72
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,146,23,174,73
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,208,20,237,67
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,236,21,263,69
DataTrain10_png.rf.f697dc0a3e889f50b6894a55f3e426d7.jpg,300,100,alphanumeric,261,21,289,69
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,13,0,45,23
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,75,6,102,41
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,95,13,127,48
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,118,19,152,56
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,141,26,174,63
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,189,42,225,79
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,215,47,251,86
DataTrain348_png.rf.f6d096684ef73a8b1f09858325d1efcf.jpg,300,100,alphanumeric,242,56,277,92
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,18,0,44,43
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,74,4,91,49
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,89,7,115,55
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,130,11,155,57
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,170,16,198,63
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,196,19,217,65
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,210,20,240,67
DataTrain38_jpg.rf.facdb9f318f89b03af7ab0906dcc2df5.jpg,300,100,alphanumeric,109,10,134,56
DataTrain510_jpg.rf.f11446ec95eb8613b87457afc5de63e8.jpg,300,100,alphanumeric,78,6,93,44
DataTrain510_jpg.rf.f11446ec95eb8613b87457afc5de63e8.jpg,300,100,alphanumeric,117,6,131,44
DataTrain510_jpg.rf.f11446ec95eb8613b87457afc5de63e8.jpg,300,100,alphanumeric,134,7,148,44
DataTrain510_jpg.rf.f11446ec95eb8613b87457afc5de63e8.jpg,300,100,alphanumeric,152,6,166,44
DataTrain510_jpg.rf.f11446ec95eb8613b87457afc5de63e8.jpg,300,100,alphanumeric,190,7,206,44
DataTrain510_jpg.rf.f11446ec95eb8613b87457afc5de63e8.jpg,300,100,alphanumeric,209,6,222,44
DataTrain510_jpg.rf.f11446ec95eb8613b87457afc5de63e8.jpg,300,100,alphanumeric,227,6,241,44
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,18,1,42,35
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,42,3,69,41
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,101,15,126,52
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,129,21,153,57
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,156,25,182,63
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,184,31,199,66
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,239,41,265,79
DataTrain40_jpg.rf.f128b2e1eb847432c80835f34e9c5668.jpg,300,100,alphanumeric,267,47,292,85
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,12,20,53,79
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,73,9,104,66
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,101,5,127,63
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,121,0,158,57
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,148,0,183,51
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,203,0,242,43
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,231,0,269,38
DataTrain561_png.rf.f1e97e330cb53065d86636b59990f040.jpg,300,100,alphanumeric,257,0,295,35
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,28,23,59,44
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,58,22,89,45
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,91,25,124,47
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,122,25,148,48
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,148,28,174,48
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,161,31,199,55
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,196,34,230,57
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,222,34,259,57
DataTest5_png.rf.eb8759cd4bc0ed59132a129884bf2f0d.jpg,300,100,alphanumeric,249,35,284,59
DataTrain168_jpg.rf.fc38ccc209a7842d5989d5c5d9571f97.jpg,300,100,alphanumeric,8,3,45,62
DataTrain168_jpg.rf.fc38ccc209a7842d5989d5c5d9571f97.jpg,300,100,alphanumeric,78,9,101,62
DataTrain168_jpg.rf.fc38ccc209a7842d5989d5c5d9571f97.jpg,300,100,alphanumeric,108,9,132,63
DataTrain168_jpg.rf.fc38ccc209a7842d5989d5c5d9571f97.jpg,300,100,alphanumeric,138,9,162,64
DataTrain168_jpg.rf.fc38ccc209a7842d5989d5c5d9571f97.jpg,300,100,alphanumeric,203,12,228,63
DataTrain168_jpg.rf.fc38ccc209a7842d5989d5c5d9571f97.jpg,300,100,alphanumeric,233,12,259,64
DataTrain168_jpg.rf.fc38ccc209a7842d5989d5c5d9571f97.jpg,300,100,alphanumeric,262,12,288,64
DataTrain183_png.rf.fbd8bc5f34d7b0b4a5549bca2b95d863.jpg,300,100,alphanumeric,36,12,60,54
DataTrain183_png.rf.fbd8bc5f34d7b0b4a5549bca2b95d863.jpg,300,100,alphanumeric,97,16,113,55
DataTrain183_png.rf.fbd8bc5f34d7b0b4a5549bca2b95d863.jpg,300,100,alphanumeric,117,16,137,56
DataTrain183_png.rf.fbd8bc5f34d7b0b4a5549bca2b95d863.jpg,300,100,alphanumeric,138,16,160,57
DataTrain183_png.rf.fbd8bc5f34d7b0b4a5549bca2b95d863.jpg,300,100,alphanumeric,162,15,184,59
DataTrain183_png.rf.fbd8bc5f34d7b0b4a5549bca2b95d863.jpg,300,100,alphanumeric,229,17,253,59
DataTrain183_png.rf.fbd8bc5f34d7b0b4a5549bca2b95d863.jpg,300,100,alphanumeric,252,17,275,63
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,34,1,63,28
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,87,5,102,45
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,103,9,124,51
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,118,16,142,57
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,137,22,161,63
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,182,39,210,78
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,203,42,229,84
DataTrain166_png.rf.f559818fc0687e752077138d8b5f58cb.jpg,300,100,alphanumeric,219,52,245,93
DataTrain45_jpg.rf.f42eab45acdb9547bc9c0b9152947773.jpg,300,100,alphanumeric,71,0,84,33
DataTrain45_jpg.rf.f42eab45acdb9547bc9c0b9152947773.jpg,300,100,alphanumeric,125,0,141,36
DataTrain45_jpg.rf.f42eab45acdb9547bc9c0b9152947773.jpg,300,100,alphanumeric,141,0,169,38
DataTrain45_jpg.rf.f42eab45acdb9547bc9c0b9152947773.jpg,300,100,alphanumeric,169,0,185,39
DataTrain45_jpg.rf.f42eab45acdb9547bc9c0b9152947773.jpg,300,100,alphanumeric,216,2,229,41
DataTrain45_jpg.rf.f42eab45acdb9547bc9c0b9152947773.jpg,300,100,alphanumeric,229,3,242,43
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,94,9,108,47
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,59,9,75,48
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,109,9,123,47
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,125,9,141,46
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,143,8,158,46
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,177,9,191,46
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,194,9,207,47
DataTrain518_jpg.rf.f43309b498e87601562c3b2a4ed2e200.jpg,300,100,alphanumeric,210,10,225,47
DataTrain421_jpg.rf.f9b51f5ec74ef8cd1000154d253268db.jpg,300,100,alphanumeric,1,10,42,79
DataTrain421_jpg.rf.f9b51f5ec74ef8cd1000154d253268db.jpg,300,100,alphanumeric,114,22,137,86
DataTrain421_jpg.rf.f9b51f5ec74ef8cd1000154d253268db.jpg,300,100,alphanumeric,196,30,233,92
DataTrain421_jpg.rf.f9b51f5ec74ef8cd1000154d253268db.jpg,300,100,alphanumeric,227,33,264,94
DataTrain421_jpg.rf.f9b51f5ec74ef8cd1000154d253268db.jpg,300,100,alphanumeric,259,35,294,95
DataTrain796_jpg.rf.f75590b8a8f35c4df62ba115a06574b8.jpg,300,100,alphanumeric,0,16,25,54
DataTrain796_jpg.rf.f75590b8a8f35c4df62ba115a06574b8.jpg,300,100,alphanumeric,74,18,88,56
DataTrain796_jpg.rf.f75590b8a8f35c4df62ba115a06574b8.jpg,300,100,alphanumeric,96,19,123,58
DataTrain796_jpg.rf.f75590b8a8f35c4df62ba115a06574b8.jpg,300,100,alphanumeric,127,20,153,58
DataTrain796_jpg.rf.f75590b8a8f35c4df62ba115a06574b8.jpg,300,100,alphanumeric,156,21,183,60
DataTrain796_jpg.rf.f75590b8a8f35c4df62ba115a06574b8.jpg,300,100,alphanumeric,217,23,247,63
