filename,width,height,class,xmin,ymin,xmax,ymax
20171212_141155_jpg.rf.6f3b1e04bacd26765421ff4f17014f4b.jpg,640,640,licesen-plate-indonesia,2,108,640,568
304-E-5381-PAB-03-21_jpeg.rf.705b6d3e6643754282f8858511a8f681.jpg,640,640,licesen-plate-indonesia,0,22,640,640
WhatsApp-Image-2023-02-12-at-8-27-11-PM_jpeg_jpg.rf.6fea569db2f25f7a389b79332bd79699.jpg,640,640,licesen-plate-indonesia,240,212,491,276
WhatsApp-Image-2023-02-12-at-8-26-55-PM_jpeg_jpg.rf.7035ac50375eb4f0df9a748275ad236e.jpg,640,640,licesen-plate-indonesia,179,227,428,288
WhatsApp-Image-2023-02-12-at-8-26-16-PM_jpeg_jpg.rf.6f24ef1b333d9eeb76a52efce708fc1f.jpg,640,640,licesen-plate-indonesia,195,151,501,256
WhatsApp-Image-2023-02-12-at-7-57-39-PM_jpeg_jpg.rf.6c25d7e4ebb58c57d98ee3310fe9c8ee.jpg,640,640,licesen-plate-indonesia,119,99,614,312
189-E-5182-QO-11-19_jpg.rf.7033b83669585c8f9472b941fea7e87b.jpg,640,640,licesen-plate-indonesia,0,7,634,600
29-E-3978-SC-12-21_jpeg.rf.70dae8798249193a2fdc06918b1ad2cf.jpg,640,640,licesen-plate-indonesia,0,0,640,640
186-E-6173-IM-11-18_jpeg.rf.70e4b579f94148d74447800d2cb75253.jpg,640,640,licesen-plate-indonesia,6,0,640,640
20171212_073435_jpg.rf.71c669a87159406ab9e47afecae566a3.jpg,640,640,licesen-plate-indonesia,0,42,640,558
273-E-6078-RM-09-22_jpeg.rf.71d27e185f0a4f64761dd81412354ed0.jpg,640,640,licesen-plate-indonesia,5,24,630,616
WhatsApp-Image-2023-02-12-at-8-26-34-PM-1-_jpeg_jpg.rf.71c168b3b549e11a7910bdd2f0aa25fd.jpg,640,640,licesen-plate-indonesia,300,149,475,236
WhatsApp-Image-2023-02-12-at-8-27-48-PM_jpeg_jpg.rf.71f4bfda896820cde60bf7a75d23e297.jpg,640,640,licesen-plate-indonesia,233,159,448,210
145-E-2035-SO-07-20_jpeg.rf.72558b3b0bcccf34fc0767454354d28d.jpg,640,640,licesen-plate-indonesia,10,0,640,640
142-E-3229-SQ-11-18_jpeg.rf.7274dcdae0d3d0f0e08292424217b892.jpg,640,640,licesen-plate-indonesia,0,22,640,631
150-E-6686-PAI-01-22_jpg.rf.73cdca03bd2f03a62824ca3088c3cecc.jpg,640,640,licesen-plate-indonesia,2,70,611,615
145-E-2035-SO-07-20_jpeg.rf.73647ddcf2eba786b4558cf7b90777b5.jpg,640,640,licesen-plate-indonesia,10,0,640,640
264-E-2458-SV-05-16_jpeg.rf.72ef65e60e93d70d17215546223d253f.jpg,640,640,licesen-plate-indonesia,0,7,626,581
46-E-4531-TV-04-18_jpeg.rf.7306eee71e24388864c3670f5022e4e5.jpg,640,640,licesen-plate-indonesia,6,0,640,626
WhatsApp-Image-2023-02-12-at-7-58-47-PM-1-_jpeg_jpg.rf.75210cf5dd4c4d243c2f8321cb55903a.jpg,640,640,licesen-plate-indonesia,180,226,588,385
20171211_110711_jpg.rf.71cfaf5c04d8d9f9b7243cd2124a3959.jpg,640,640,licesen-plate-indonesia,0,3,640,551
24-E-6520-PAC-05-21_jpeg.rf.75b185597d7a32efdac034de1de5646e.jpg,640,640,licesen-plate-indonesia,0,42,640,640
WhatsApp-Image-2023-02-12-at-7-58-47-PM-1-_jpeg_jpg.rf.75b637312605bb7dca29c55cb434171c.jpg,640,640,licesen-plate-indonesia,180,226,588,385
WhatsApp-Image-2023-02-12-at-8-27-31-PM_jpeg_jpg.rf.77da25151af6fc0bdccacb68d961fb5f.jpg,640,640,licesen-plate-indonesia,220,162,476,228
WhatsApp-Image-2023-02-12-at-8-28-15-PM-2-_jpeg_jpg.rf.757b33c4d81f43472a0bdb38e9a97f3f.jpg,640,640,licesen-plate-indonesia,166,186,474,262
269-E-2101-TJ-02-22_jpg.rf.75a723ce56a24c8c73fb83061bcead0c.jpg,640,640,licesen-plate-indonesia,23,32,635,614
20171212_124449_jpg.rf.7642c83fbd4acf8031cb5d2acd4fa959.jpg,640,640,licesen-plate-indonesia,15,49,640,516
314-E-3016-SB-10-18_jpeg.rf.7a8c11a233c7de0e5f640580866e1eb4.jpg,640,640,licesen-plate-indonesia,50,48,617,628
329-E-5078-QF-02-19_jpeg.rf.7585c85e61767270794748e83dce4ebd.jpg,640,640,licesen-plate-indonesia,33,0,640,640
IMG-20180108-WA0028_jpg.rf.76d620c4241c8e856ce3cd2cb1de8e1e.jpg,640,640,licesen-plate-indonesia,268,440,307,491
IMG-20180108-WA0028_jpg.rf.76d620c4241c8e856ce3cd2cb1de8e1e.jpg,640,640,licesen-plate-indonesia,573,456,630,517
WhatsApp-Image-2023-02-12-at-7-57-59-PM_jpeg_jpg.rf.75917475c5ec0308e1e111b80b83dd61.jpg,640,640,licesen-plate-indonesia,11,194,613,420
WhatsApp-Image-2023-02-12-at-8-26-59-PM-1-_jpeg_jpg.rf.78a724c5a5b82e2644f90e84a50ac7f9.jpg,640,640,licesen-plate-indonesia,174,169,487,268
WhatsApp-Image-2023-02-12-at-8-27-33-PM_jpeg_jpg.rf.789c968d3cce4cf995d4060fa403af76.jpg,640,640,licesen-plate-indonesia,186,137,420,205
47-E-4240-RY-06-19_jpeg.rf.76abcaefcfe74e8ae8a3ad64bcbd8afe.jpg,640,640,licesen-plate-indonesia,17,40,603,542
WhatsApp-Image-2023-02-12-at-8-26-35-PM_jpeg_jpg.rf.7859d84632e9b9624fb4f03457bd4a8a.jpg,640,640,licesen-plate-indonesia,122,247,356,363
WhatsApp-Image-2023-02-12-at-8-27-48-PM-1-_jpeg_jpg.rf.791c0b3c866c3e740cafdd9c84b63c36.jpg,640,640,licesen-plate-indonesia,214,119,525,197
151-E-5090-TW-05-18_jpg.rf.788ba2aa337bda8e1d1c60a89f6635bb.jpg,640,640,licesen-plate-indonesia,18,69,635,600
338-E-3851-PAI-12-21_jpeg.rf.795cb72304f26a53f2c3e8d72350c819.jpg,640,640,licesen-plate-indonesia,24,55,640,640
213-E-4732-TX-05-18_jpeg.rf.7aa65edfe27890c575f30a6f613a699c.jpg,640,640,licesen-plate-indonesia,7,16,640,627
WhatsApp-Image-2023-02-12-at-8-27-53-PM_jpeg_jpg.rf.7904446633840bd91ed22aed95a97a70.jpg,640,640,licesen-plate-indonesia,206,113,469,172
WhatsApp-Image-2023-02-12-at-7-58-35-PM-1-_jpeg_jpg.rf.7a9e18b9acbdf3c1003fc9aecc853ffd.jpg,640,640,licesen-plate-indonesia,197,298,481,393
45-E-4836-QM-10-19_jpeg.rf.79101d031697e534bfeebb8365821863.jpg,640,640,licesen-plate-indonesia,26,14,626,622
324-E-5854-PAP-08-22_jpeg.rf.7b7609eec6412ea3a47bf135a38f6baf.jpg,640,640,licesen-plate-indonesia,14,0,640,640
IMG-20180108-WA0062_jpg.rf.7acc9b7ba1c22cbb688f39678067ac60.jpg,640,640,licesen-plate-indonesia,94,293,141,347
28-E-2393-TT-01-18_jpeg.rf.7abdb905fb1a4640c5fdc4157fd90e8a.jpg,640,640,licesen-plate-indonesia,0,21,640,640
20171212_124349_jpg.rf.778caefd906c9f9d31f3ba967ca6d77b.jpg,640,640,licesen-plate-indonesia,6,115,633,551
WhatsApp-Image-2023-02-12-at-8-26-24-PM_jpeg_jpg.rf.7d2f4bd8148830b74fe2225f0e211174.jpg,640,640,licesen-plate-indonesia,239,263,423,325
234-E-3904-P-03-16_jpg.rf.7cdb21dd9c5ab02c1d9fe68ca912e193.jpg,640,640,licesen-plate-indonesia,20,78,630,569
WhatsApp-Image-2023-02-12-at-8-26-13-PM_jpeg_jpg.rf.7c258c03c4be86260b65152e7b6c0f0c.jpg,640,640,licesen-plate-indonesia,180,48,463,125
WhatsApp-Image-2023-02-12-at-8-27-35-PM_jpeg_jpg.rf.7861877decfdd8f33c512dd2d772d381.jpg,640,640,licesen-plate-indonesia,245,104,495,173
WhatsApp-Image-2023-02-12-at-8-26-57-PM-1-_jpeg_jpg.rf.7f27898a1a5f6a4fc27b748a78c11596.jpg,640,640,licesen-plate-indonesia,160,146,561,263
IMG-20180108-WA0045_jpg.rf.7daa22adbde44bc23eec360c3b56bf72.jpg,640,640,licesen-plate-indonesia,422,326,503,405
IMG-20180108-WA0045_jpg.rf.7daa22adbde44bc23eec360c3b56bf72.jpg,640,640,licesen-plate-indonesia,104,287,171,389
WhatsApp-Image-2023-02-12-at-8-26-45-PM_jpeg_jpg.rf.7e31cbf6e08fcd92605c699d9a7e661a.jpg,640,640,licesen-plate-indonesia,238,41,444,157
40-E-2324-OM-09-19_jpg.rf.7ea1687f56534e04e394d7a4b1b7a3c7.jpg,640,640,licesen-plate-indonesia,2,16,634,618
200-E-6978-OW-09-20_jpg.rf.7f0f290af2914a9bd936dedc8bb125f1.jpg,640,640,licesen-plate-indonesia,26,46,608,529
WhatsApp-Image-2023-02-12-at-8-27-27-PM_jpeg_jpg.rf.7f8ab83159c094408df1a79e6feb021b.jpg,640,640,licesen-plate-indonesia,236,162,375,205
IMG-20180108-WA0045_jpg.rf.835acb2fabbdf589bb3839c5721e8ee4.jpg,640,640,licesen-plate-indonesia,422,325,503,405
IMG-20180108-WA0045_jpg.rf.835acb2fabbdf589bb3839c5721e8ee4.jpg,640,640,licesen-plate-indonesia,105,288,171,389
IMG-20180108-WA0099_jpg.rf.7a980703631c554699c7ba12dfc8939c.jpg,640,640,licesen-plate-indonesia,313,307,413,378
WhatsApp-Image-2023-02-12-at-7-58-37-PM-1-_jpeg_jpg.rf.7d38ac5cd49bab3679f788283b4f21c2.jpg,640,640,licesen-plate-indonesia,126,194,323,274
105-E-6430-QO-12-19_jpeg.rf.7de54509860d0a04e3958f3a62196575.jpg,640,640,licesen-plate-indonesia,5,0,631,640
AB2672D_jpg.rf.7dc992228f1631fedfc80c3a31e22e71.jpg,640,640,licesen-plate-indonesia,0,0,640,622
315-E-6091-TV-04-18_jpg.rf.819ef0925832f67892daa91b9531e130.jpg,640,640,licesen-plate-indonesia,44,82,602,548
IMG-20180108-WA0026_jpg.rf.806b695b0021b3f10039cc73c71d9534.jpg,640,640,licesen-plate-indonesia,143,358,203,405
IMG-20180108-WA0026_jpg.rf.806b695b0021b3f10039cc73c71d9534.jpg,640,640,licesen-plate-indonesia,470,401,529,440
IMG-20180108-WA0043_jpg.rf.7faf068440a0a4aa4cbc3f44716fa4e3.jpg,640,640,licesen-plate-indonesia,271,383,395,495
95-E-6686-SK-01-20_jpeg.rf.7ec4486342150444133c524d38b5ffdb.jpg,640,640,licesen-plate-indonesia,4,0,640,640
103-E-6387-PL-04-20_jpeg.rf.80a3ab30a9fd05fcf2d0c3e7553e0f04.jpg,640,640,licesen-plate-indonesia,2,3,628,622
349-E-4378-SG-07-19_jpeg.rf.81f94d3e619d5c809ba1e5678fc26ea9.jpg,640,640,licesen-plate-indonesia,8,30,627,617
WhatsApp-Image-2023-02-12-at-8-25-48-PM_jpeg_jpg.rf.82a132ede110805d7b9145fd8cb772d7.jpg,640,640,licesen-plate-indonesia,283,70,491,129
72-E-4903-TR-11-22_jpg.rf.84984e4d3792758405770e16f8387918.jpg,640,640,licesen-plate-indonesia,0,19,640,640
WhatsApp-Image-2023-02-12-at-7-57-28-PM-1-_jpeg_jpg.rf.83cdbc2dc39beb06794940a1a21ef5ee.jpg,640,640,licesen-plate-indonesia,248,138,399,202
20171212_124349_jpg.rf.88cb37a6b46ad77bbe6d0e76273ec1f0.jpg,640,640,licesen-plate-indonesia,6,115,633,551
34-E-2987-QC-10-18_jpeg.rf.82c602e32a09a9eb273a91172df37d3b.jpg,640,640,licesen-plate-indonesia,7,43,640,640
288-E-2747-QQ-01-20_jpeg.rf.83c1bee6c687e89e6a0255beee5cf1fa.jpg,640,640,licesen-plate-indonesia,16,42,640,640
WhatsApp-Image-2023-02-12-at-8-26-56-PM_jpeg_jpg.rf.804c864fc1db4754db67a695aa3bbbc0.jpg,640,640,licesen-plate-indonesia,168,195,473,280
WhatsApp-Image-2023-02-12-at-8-27-12-PM_jpeg_jpg.rf.89ebc843299b0799d206b1c6e7010224.jpg,640,640,licesen-plate-indonesia,210,156,524,240
WhatsApp-Image-2023-02-12-at-7-57-49-PM_jpeg_jpg.rf.8a1f667a9ea318d94d7d4c0232167690.jpg,640,640,licesen-plate-indonesia,102,103,466,245
PB2092I_PNG.rf.853d832cf5345c0c04fe9ee39eda437e.jpg,640,640,licesen-plate-indonesia,0,0,640,640
WhatsApp-Image-2023-02-12-at-8-27-10-PM_jpeg_jpg.rf.8990e4ce38a3e05a4e470c8152a884cf.jpg,640,640,licesen-plate-indonesia,230,236,460,306
106-E-4670-TL-05-22_jpeg.rf.86ccf168e5091d4a5c67026522b3f4fb.jpg,640,640,licesen-plate-indonesia,2,21,630,624
WhatsApp-Image-2023-02-12-at-8-28-13-PM-2-_jpeg_jpg.rf.89b0645c99e6f5d52453a58e85ea8642.jpg,640,640,licesen-plate-indonesia,230,199,418,288
211-E-3313-QX-10-20_jpeg.rf.82d04b607d033f30216de2e41acd4639.jpg,640,640,licesen-plate-indonesia,0,103,640,637
199-E-5314-QR-03-20_jpeg.rf.8c634a5ba8c1095fbc6dc9c6c490ea91.jpg,640,640,licesen-plate-indonesia,0,0,634,622
IMG-20180108-WA0063_jpg.rf.8560cba3382448d42c13bcb39bb1dd53.jpg,640,640,licesen-plate-indonesia,101,407,162,453
IMG-20180108-WA0063_jpg.rf.8560cba3382448d42c13bcb39bb1dd53.jpg,640,640,licesen-plate-indonesia,302,392,361,443
IMG-20180108-WA0063_jpg.rf.8560cba3382448d42c13bcb39bb1dd53.jpg,640,640,licesen-plate-indonesia,527,404,578,454
WhatsApp-Image-2023-02-12-at-7-58-06-PM_jpeg_jpg.rf.8565934ab73e5131d4e1ac578dd4a89a.jpg,640,640,licesen-plate-indonesia,150,96,312,160
IMG-20180108-WA0077_jpg.rf.8dc2cd73c56816217e053c7912373728.jpg,640,640,licesen-plate-indonesia,298,359,346,426
IMG-20180108-WA0077_jpg.rf.8dc2cd73c56816217e053c7912373728.jpg,640,640,licesen-plate-indonesia,88,300,148,364
71-E-2478-QK-07-19_jpeg.rf.8a029c8675ff7366c64d7c392a476cce.jpg,640,640,licesen-plate-indonesia,0,7,634,640
WhatsApp-Image-2023-02-12-at-8-26-16-PM_jpeg_jpg.rf.837b6084b8db1d569ade6d912a8807ae.jpg,640,640,licesen-plate-indonesia,195,151,501,256
75-E-2956-RP-03-22_jpeg.rf.8b1f7e37f3c14f3b424abba48e40aacb.jpg,640,640,licesen-plate-indonesia,0,101,640,640
278-E-4568-TCK-12-17_jpeg.rf.8adbc48b0f8cfc3f9c53334fa02f8e14.jpg,640,640,licesen-plate-indonesia,11,16,632,638
191-E-3690-ZV-02-20_jpg.rf.8c79765be50befb261b6ed362f066836.jpg,640,640,licesen-plate-indonesia,0,49,640,625
WhatsApp-Image-2023-02-12-at-7-57-27-PM-1-_jpeg_jpg.rf.8a3ca99302eee50feefbd0b71ad2325a.jpg,640,640,licesen-plate-indonesia,110,111,532,276
129-E-6410-TX-06-18_jpeg.rf.8dcebc2155d9cb3db499de82dd0bd06b.jpg,640,640,licesen-plate-indonesia,0,9,640,640
IMG-20180108-WA0047_jpg.rf.8cdbb8ffc65ac4c175c6ff89199b5c65.jpg,640,640,licesen-plate-indonesia,202,326,274,391
IMG-20180108-WA0047_jpg.rf.8cdbb8ffc65ac4c175c6ff89199b5c65.jpg,640,640,licesen-plate-indonesia,419,208,510,284
276-E-2810-PAD-05-21_jpeg.rf.8a60fabe0e81c2412daac18341b1e2f1.jpg,640,640,licesen-plate-indonesia,9,0,640,615
75-E-2956-RP-03-22_jpeg.rf.8d968d70078dbff325a6c29c4afa05ad.jpg,640,640,licesen-plate-indonesia,0,101,640,640
101-E-4604-PS-09-17_jpeg.rf.8e72db7fdb3425728b1eda7614d3d672.jpg,640,640,licesen-plate-indonesia,4,49,635,604
WhatsApp-Image-2023-02-12-at-8-28-13-PM_jpeg_jpg.rf.8e4ae20ed6a56583a10ad9f08331622d.jpg,640,640,licesen-plate-indonesia,170,171,451,244
20171212_100559_jpg.rf.8dcc27a30a72112223c1ef6c7f71b2e0.jpg,640,640,licesen-plate-indonesia,0,45,640,558
294-E-2381-QAA-10-22_jpeg.rf.8f9f6ee81187212aca53c24ff6f919e9.jpg,640,640,licesen-plate-indonesia,9,51,638,640
72-E-4903-TR-11-22_jpg.rf.901c3088d78de5cc950f60b3fac7c730.jpg,640,640,licesen-plate-indonesia,0,19,640,640
273-E-6078-RM-09-22_jpeg.rf.8e6089f5552bb930d7ce0b789152a4a3.jpg,640,640,licesen-plate-indonesia,5,24,630,616
WhatsApp-Image-2023-02-12-at-7-57-28-PM_jpeg_jpg.rf.8a6933d3c755f594dc6e007b43b219de.jpg,640,640,licesen-plate-indonesia,274,123,429,197
WhatsApp-Image-2023-02-12-at-7-58-44-PM_jpeg_jpg.rf.8f2f8bd498c4f3104981600b45c83b25.jpg,640,640,licesen-plate-indonesia,245,265,419,321
234-E-3904-P-03-16_jpg.rf.9461d042ed620edc1243dd395bd2b9c4.jpg,640,640,licesen-plate-indonesia,20,78,630,569
273-E-6078-RM-09-22_jpeg.rf.8d63a41e007f9b65f0c38bd23193d3de.jpg,640,640,licesen-plate-indonesia,5,24,630,616
WhatsApp-Image-2023-02-12-at-8-25-07-PM_jpeg_jpg.rf.90574e33996147a703f46b4a7a562ba4.jpg,640,640,licesen-plate-indonesia,259,128,447,218
171-E-5605-QZ-12-20_jpeg.rf.8a06c41b3d2f40b0a55c96f29d81847f.jpg,640,640,licesen-plate-indonesia,5,60,623,600
AB2672D_jpg.rf.93d4ee29ea6ab667967975b68e804bdf.jpg,640,640,licesen-plate-indonesia,0,0,640,622
WhatsApp-Image-2023-02-12-at-8-26-08-PM_jpeg_jpg.rf.93288f4909e0a40c63b8e54ccbea63c0.jpg,640,640,licesen-plate-indonesia,304,114,505,166
WhatsApp-Image-2023-02-12-at-8-28-12-PM_jpeg_jpg.rf.922611e369a5d096419f53f63504f12e.jpg,640,640,licesen-plate-indonesia,217,146,420,198
326-E-3758-RW-04-18_jpeg.rf.8e1ef953bb86ac588fb3ca2984d0b300.jpg,640,640,licesen-plate-indonesia,4,3,639,640
71-E-2478-QK-07-19_jpeg.rf.8edfbcc6b5c6f365b3931cb6f3ceafe9.jpg,640,640,licesen-plate-indonesia,0,7,634,640
6-E-3237-QY-11-20_jpeg.rf.8ebddce79141df7f0e3a2bbe97dd1f5c.jpg,640,640,licesen-plate-indonesia,0,0,640,640
WhatsApp-Image-2023-02-12-at-7-58-50-PM_jpeg_jpg.rf.9329e3f01499eadb20aa38cdfe403633.jpg,640,640,licesen-plate-indonesia,134,292,443,394
193-E-4682-QA-09-22_jpg.rf.9365df2a7b7ed3ae9fac8ab9554fed4a.jpg,640,640,licesen-plate-indonesia,37,49,614,580
WhatsApp-Image-2023-02-12-at-7-58-50-PM_jpeg_jpg.rf.9012ff18d2c1d79d81cdeac9fd44ed75.jpg,640,640,licesen-plate-indonesia,134,292,443,394
IMG-20180108-WA0074_jpg.rf.95fdf80e730dee7ee908ac422e30defd.jpg,640,640,licesen-plate-indonesia,351,372,393,408
IMG-20180108-WA0074_jpg.rf.95fdf80e730dee7ee908ac422e30defd.jpg,640,640,licesen-plate-indonesia,79,316,138,351
IMG-20180108-WA0074_jpg.rf.95fdf80e730dee7ee908ac422e30defd.jpg,640,640,licesen-plate-indonesia,501,334,534,362
IMG-20180108-WA0071_jpg.rf.93e24b4121d46ad2c0ea52d4d3c491d9.jpg,640,640,licesen-plate-indonesia,308,238,382,317
337-E-3955-PAK-02-22_jpeg.rf.96b6cffea370b8e112aafe898b402711.jpg,640,640,licesen-plate-indonesia,0,0,640,640
122-E-3206-PAO-06-22_jpeg.rf.950eededaaf1536128d0b592faefa182.jpg,640,640,licesen-plate-indonesia,9,5,639,640
211-E-3313-QX-10-20_jpeg.rf.9617b137b5155396403ae2d7c024851b.jpg,640,640,licesen-plate-indonesia,0,103,640,637
WhatsApp-Image-2023-02-12-at-8-26-21-PM_jpeg_jpg.rf.979e34bea745aeeb3e8dc6e388230228.jpg,640,640,licesen-plate-indonesia,255,70,416,127
333-E-2247-RY-05-18_jpeg.rf.9664a78d8eb3f1cb0117f534773c96f4.jpg,640,640,licesen-plate-indonesia,5,7,630,640
20171211_132834_jpg.rf.9735071788a15dd077c356363ac7c72f.jpg,640,640,licesen-plate-indonesia,6,49,640,568
IMG-20180108-WA0048_jpg.rf.96fbb2700449808425173372488c72f1.jpg,640,640,licesen-plate-indonesia,413,393,448,420
IMG-20180108-WA0048_jpg.rf.96fbb2700449808425173372488c72f1.jpg,640,640,licesen-plate-indonesia,322,397,357,422
IMG-20180108-WA0048_jpg.rf.96fbb2700449808425173372488c72f1.jpg,640,640,licesen-plate-indonesia,245,387,279,407
IMG-20180108-WA0048_jpg.rf.96fbb2700449808425173372488c72f1.jpg,640,640,licesen-plate-indonesia,137,371,170,407
IMG-20180108-WA0048_jpg.rf.96fbb2700449808425173372488c72f1.jpg,640,640,licesen-plate-indonesia,32,394,65,417
IMG-20180108-WA0065_jpg.rf.98176b47fb26ffacaa0a9db5e829dc86.jpg,640,640,licesen-plate-indonesia,140,274,200,323
IMG-20180108-WA0065_jpg.rf.98176b47fb26ffacaa0a9db5e829dc86.jpg,640,640,licesen-plate-indonesia,320,288,369,333
IMG-20180108-WA0065_jpg.rf.98176b47fb26ffacaa0a9db5e829dc86.jpg,640,640,licesen-plate-indonesia,476,295,525,344
129-E-6410-TX-06-18_jpeg.rf.968fe839eebddba35fb03a0525f14ac7.jpg,640,640,licesen-plate-indonesia,0,8,640,640
WhatsApp-Image-2023-02-12-at-8-25-45-PM_jpeg_jpg.rf.9539539b19800df61164e37b75b5755f.jpg,640,640,licesen-plate-indonesia,288,76,488,126
17-E-4172-QC-11-18_jpg.rf.97e40f9b1efe866ddc94f1d3c90b5e22.jpg,640,640,licesen-plate-indonesia,9,25,631,622
IMG-20180108-WA0030_jpg.rf.995397526e75de63faa50210efc917de.jpg,640,640,licesen-plate-indonesia,266,283,425,317
WhatsApp-Image-2023-02-12-at-8-25-21-PM_jpeg_jpg.rf.998c699c2a4b7d32b700afc1133f4cee.jpg,640,640,licesen-plate-indonesia,223,125,397,198
WhatsApp-Image-2023-02-12-at-7-57-27-PM_jpeg_jpg.rf.98b44abc4b176d1a937d13a7e8d2ee92.jpg,640,640,licesen-plate-indonesia,230,107,531,202
171-E-5605-QZ-12-20_jpeg.rf.98cac1467a431bb45ad448cee3bdd667.jpg,640,640,licesen-plate-indonesia,5,60,623,600
14-E-1129-RP-07-18_jpg.rf.99c933b6b4a31ebfbd68995696d8eeef.jpg,640,640,licesen-plate-indonesia,15,63,640,577
211-E-3313-QX-10-20_jpeg.rf.98cbbd4f196a838e0fe0f4fbe8e2808b.jpg,640,640,licesen-plate-indonesia,0,103,640,637
220-E-3246-OP-12-19_jpg.rf.993ca298fd647d48b3324b52cedbd71d.jpg,640,640,licesen-plate-indonesia,5,0,640,640
189-E-5182-QO-11-19_jpg.rf.99a708a1709df20c7f29be2ad3cc75fb.jpg,640,640,licesen-plate-indonesia,0,7,634,600
IMG-20180108-WA0021_jpg.rf.9b155ba93d1166a0b5b44e4ed6413417.jpg,640,640,licesen-plate-indonesia,154,353,234,443
IMG-20180108-WA0021_jpg.rf.9b155ba93d1166a0b5b44e4ed6413417.jpg,640,640,licesen-plate-indonesia,399,367,496,454
20171211_160452_jpg.rf.9a3301e85fd14938f2c133dfe6934067.jpg,640,640,licesen-plate-indonesia,4,63,640,512
248-E-4212-SS-01-21_jpeg.rf.9a68fce41e1a10a3044b60fda5e50f8b.jpg,640,640,licesen-plate-indonesia,0,38,624,618
IMG-20180108-WA0037_jpg.rf.99510a5c2fb645559a0520afba21487e.jpg,640,640,licesen-plate-indonesia,37,356,79,390
IMG-20180108-WA0037_jpg.rf.99510a5c2fb645559a0520afba21487e.jpg,640,640,licesen-plate-indonesia,43,249,74,275
IMG-20180108-WA0037_jpg.rf.99510a5c2fb645559a0520afba21487e.jpg,640,640,licesen-plate-indonesia,197,346,242,381
WhatsApp-Image-2023-02-12-at-8-26-46-PM_jpeg_jpg.rf.9abc0852af4593b5941bc82d6249549e.jpg,640,640,licesen-plate-indonesia,259,179,512,288
350-E-3577-PAI-12-21_jpg.rf.9dcc45b4b11691ff9782f8f2ea978ea3.jpg,640,640,licesen-plate-indonesia,1,17,633,588
WhatsApp-Image-2023-02-12-at-8-26-47-PM_jpeg_jpg.rf.9bf95acbc2fd55e7c53dab67299e841a.jpg,640,640,licesen-plate-indonesia,278,190,402,254
197-E-6375-OC-06-22_jpg.rf.9bf04be1f1c05d95b73e42ad81e7b8d1.jpg,640,640,licesen-plate-indonesia,49,49,605,576
64-E-5561-OI-06-19_jpg.rf.9b3c0cbc85ba2dc6b895875aecaa5f69.jpg,640,640,licesen-plate-indonesia,0,24,640,640
IMG-20180108-WA0019_jpg.rf.9c7d9249ba4fdb8738f58d52fcdc6a55.jpg,640,640,licesen-plate-indonesia,543,248,604,291
IMG-20180108-WA0019_jpg.rf.9c7d9249ba4fdb8738f58d52fcdc6a55.jpg,640,640,licesen-plate-indonesia,373,271,425,320
IMG-20180108-WA0019_jpg.rf.9c7d9249ba4fdb8738f58d52fcdc6a55.jpg,640,640,licesen-plate-indonesia,192,317,249,367
IMG-20180108-WA0019_jpg.rf.9c7d9249ba4fdb8738f58d52fcdc6a55.jpg,640,640,licesen-plate-indonesia,10,271,61,316
WhatsApp-Image-2023-02-12-at-8-27-49-PM_jpeg_jpg.rf.9be6abd0b18bcee871f63abba5b1c995.jpg,640,640,licesen-plate-indonesia,263,126,490,187
WhatsApp-Image-2023-02-12-at-8-27-28-PM_jpeg_jpg.rf.9d87f5dd5fa6d8e0aee0c8e103a24a2f.jpg,640,640,licesen-plate-indonesia,215,178,382,221
20171211_132834_jpg.rf.9b539c3d860d18a14ef890772094fae7.jpg,640,640,licesen-plate-indonesia,6,49,640,568
IMG-20180108-WA0076_jpg.rf.99d48607086f84fbedb239ee4b42fe66.jpg,640,640,licesen-plate-indonesia,270,359,371,451
WhatsApp-Image-2023-02-12-at-8-26-55-PM_jpeg_jpg.rf.9acab86033cfa851a19d432431caa3e5.jpg,640,640,licesen-plate-indonesia,179,227,428,288
322-E-8767-TG-11-22_jpg.rf.9eb12d1ace3137a5a84aa4bac6f0745b.jpg,640,640,licesen-plate-indonesia,80,212,582,508
170-E-3913-QS-04-20_jpeg.rf.9dd5f3a31963bf7ebb3cae20e5a49f11.jpg,640,640,licesen-plate-indonesia,26,0,627,617
67-E-4387-SK-11-21_jpeg.rf.9f33d52d6bacb1aadfc22920c41e927e.jpg,640,640,licesen-plate-indonesia,13,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-35-PM_jpeg_jpg.rf.9e37cbb272d6965057f4099bc8d803a3.jpg,640,640,licesen-plate-indonesia,122,247,356,363
WhatsApp-Image-2023-02-12-at-8-26-38-PM-1-_jpeg_jpg.rf.9d5a26c9318c34e918965a80dd538a5c.jpg,640,640,licesen-plate-indonesia,178,142,453,252
WhatsApp-Image-2023-02-12-at-7-57-59-PM_jpeg_jpg.rf.9f3735591ce56fded19e515f1f0f1edd.jpg,640,640,licesen-plate-indonesia,11,194,613,420
52-E-3765-QO-12-19_jpg.rf.9f09df6968a2656a35a31363571ddc96.jpg,640,640,licesen-plate-indonesia,21,28,640,573
WhatsApp-Image-2023-02-12-at-8-27-54-PM_jpeg_jpg.rf.9fbedf6810316a147e9dce3b7c581dbb.jpg,640,640,licesen-plate-indonesia,176,167,452,227
