filename,width,height,class,xmin,ymin,xmax,ymax
IMG20230711141351_jpg.rf.21bf2dde3b617e06b86c191d53ebeead.jpg,640,640,plate,326,507,407,553
IMG20230718105647_jpg.rf.22efc4406f19d86fe2162fd9dddfef8b.jpg,640,640,plate,60,282,611,412
IMG-20180108-WA0039_jpg.rf.224ed81fd5cff669f39e0b848f56d31e.jpg,640,640,plate,484,368,566,441
IMG-20180108-WA0039_jpg.rf.224ed81fd5cff669f39e0b848f56d31e.jpg,640,640,plate,291,333,371,409
IMG-20180108-WA0039_jpg.rf.224ed81fd5cff669f39e0b848f56d31e.jpg,640,640,plate,33,326,109,407
IMG-20180108-WA0039_jpg.rf.224ed81fd5cff669f39e0b848f56d31e.jpg,640,640,plate,559,174,604,221
IMG-20180108-WA0039_jpg.rf.224ed81fd5cff669f39e0b848f56d31e.jpg,640,640,plate,494,176,539,216
IMG-20180108-WA0039_jpg.rf.224ed81fd5cff669f39e0b848f56d31e.jpg,640,640,plate,197,114,240,148
IMG-20180108-WA0039_jpg.rf.224ed81fd5cff669f39e0b848f56d31e.jpg,640,640,plate,627,68,640,93
79-E-4564-SZ-09-21_jpeg.rf.2208011732e82dcfb78c940b4c3cb341.jpg,640,640,plate,0,3,638,632
IMG_20230718_104109_jpg.rf.21e45eafd771bb5346305fa909129fbb.jpg,640,640,plate,275,274,470,453
IMG20230711142517_jpg.rf.23c937abd8863033aeed16208f34b9ff.jpg,640,640,plate,178,432,245,484
IMG20230711142517_jpg.rf.23c937abd8863033aeed16208f34b9ff.jpg,640,640,plate,474,394,515,425
IMG_20230718_103855_jpg.rf.2327741e943c65afec11547372b3c56a.jpg,640,640,plate,122,249,502,354
219-E-6312-SW-07-21_jpeg.rf.232eb13d5b16f4a27f7ee269f5d729db.jpg,640,640,plate,25,0,640,620
IMG_20230711_142132_jpg.rf.22ae9567607bebd4324f03b68aa95656.jpg,640,640,plate,429,384,507,446
20171211_154917_jpg.rf.22a333fd5e2f4b94c7a5a705711214df.jpg,640,640,plate,0,0,640,504
IMG_20230718_110428_jpg.rf.23e207ba4b21dffcf7f2380ccdfb9424.jpg,640,640,plate,233,415,470,487
122-E-3206-PAO-06-22_jpeg.rf.24c8f6d0de1b548619ae45da5890e990.jpg,640,640,plate,0,0,640,640
IMG_20230711_140531_jpg.rf.23fc9be3083c151e259165b15cf9c760.jpg,640,640,plate,204,416,269,466
IMG-20180108-WA0076_jpg.rf.24367fe5640b833ae029c758f73aad45.jpg,640,640,plate,256,370,360,440
IMG20230711140627_jpg.rf.24f5df0923aa46aed4c77c3cbcef8857.jpg,640,640,plate,257,367,335,404
208-E-6855-OC-11-21_jpeg.rf.2515ee9ad812254153e8712653f8f989.jpg,640,640,plate,0,0,640,640
IMG-20180108-WA0114_jpg.rf.24ee1b478495f69d2585c1fdb53ecb2d.jpg,640,640,plate,305,364,417,444
150-E-6686-PAI-01-22_jpg.rf.2542c1de14ca993c0207cf3c250c6187.jpg,640,640,plate,0,34,637,602
167-E-4314-RP-01-22_jpeg.rf.24fa60b929e2be080de6813be0bfcff2.jpg,640,640,plate,0,0,640,640
IMG20230711141545_jpg.rf.23f4b4b9146032a895ddf681bab20f5c.jpg,640,640,plate,505,468,556,494
IMG20230711141545_jpg.rf.23f4b4b9146032a895ddf681bab20f5c.jpg,640,640,plate,268,407,307,434
364-E-6528-P-11-18_jpeg.rf.235d4359817ac8b3646a4d05fd526f38.jpg,640,640,plate,0,0,640,632
IMG-20180108-WA0074_jpg.rf.243d8431202c52b681bc8666beed4146.jpg,640,640,plate,494,360,528,383
IMG-20180108-WA0074_jpg.rf.243d8431202c52b681bc8666beed4146.jpg,640,640,plate,343,379,383,408
IMG-20180108-WA0074_jpg.rf.243d8431202c52b681bc8666beed4146.jpg,640,640,plate,83,291,136,323
131-E-5789-QD-12-18_jpg.rf.255164fbdfa4b4b0c1f2f077a80015cb.jpg,640,640,plate,2,20,640,626
Collage-Maker-03-Jul-2022-01-04-PM_jpg.rf.25844638839869d494e000d767e8c087.jpg,640,640,plate,63,503,221,602
Collage-Maker-03-Jul-2022-01-04-PM_jpg.rf.25844638839869d494e000d767e8c087.jpg,640,640,plate,386,464,619,613
Collage-Maker-03-Jul-2022-01-04-PM_jpg.rf.25844638839869d494e000d767e8c087.jpg,640,640,plate,344,384,529,490
235-E-1893-PQ-01-19_jpg.rf.256d634f65a0ad4133fc713c6bd48dc2.jpg,640,640,plate,0,0,640,640
224-E-5085-SD-03-19_jpg.rf.23de327d8bb98ef15f362b46690ea09b.jpg,640,640,plate,0,0,640,634
IMG20230711142247_jpg.rf.2522bebcaa3bc9e9496c337fa7651e46.jpg,640,640,plate,334,408,392,467
IMG_20230711_142416_jpg.rf.24058d08a7b3922cdeaac75abaaee9d9.jpg,640,640,plate,271,485,394,551
IMG20230718105647_jpg.rf.2536f5048bea12cbdec476d1d5e3ed27.jpg,640,640,plate,59,272,613,421
IMG-20180108-WA0072_jpg.rf.24ec05ff39e15314b3d8b0b47749b559.jpg,640,640,plate,338,385,418,410
349-E-4378-SG-07-19_jpeg.rf.25b686c1c019d15efbf8b46f49985fd6.jpg,640,640,plate,0,0,640,640
IMG_20230718_110419_jpg.rf.256d03a2382821dbec87bf7125b16faa.jpg,640,640,plate,377,376,511,471
329-E-5078-QF-02-19_jpeg.rf.255db7535e21402a43256ae3ac8fcca2.jpg,640,640,plate,15,0,639,639
IMG20230711141447_jpg.rf.25dbdca52e146c5403c2cf6c0b448fc4.jpg,640,640,plate,83,451,147,491
IMG20230711141447_jpg.rf.25dbdca52e146c5403c2cf6c0b448fc4.jpg,640,640,plate,354,460,393,484
IMG-20180108-WA0071_jpg.rf.24810b65a12b1e6d331f08d489e842ff.jpg,640,640,plate,303,244,373,308
IMG_20230718_110310_jpg.rf.2640796b85d844bab10e6fc1923d3847.jpg,640,640,plate,174,367,428,457
IMG_20230711_141128_jpg.rf.270eeaebcff579a6ee6b03d774880972.jpg,640,640,plate,277,436,404,497
433cdccf-f26e-409c-a808-cf9a7ea80066_jpeg.rf.25f5fb06f8a4f02321ddfbe9d5b740f6.jpg,640,640,plate,126,467,287,578
IMG-20180108-WA0051_jpg.rf.2611395786d5f69ec4838c63c7ccd650.jpg,640,640,plate,462,382,554,468
IMG-20180108-WA0051_jpg.rf.2611395786d5f69ec4838c63c7ccd650.jpg,640,640,plate,232,390,317,471
IMG-20180108-WA0051_jpg.rf.2611395786d5f69ec4838c63c7ccd650.jpg,640,640,plate,116,199,152,233
IMG20230711140521_jpg.rf.25e8057f349ef3e0a442a672837270c6.jpg,640,640,plate,267,446,354,498
IMG20230711141144_jpg.rf.24ad06f8edd8463ef1023c3cbf42e1f3.jpg,640,640,plate,280,541,363,595
195-E-2110-QP-12-19_jpeg.rf.27225d54cf5a6be85769b4266f3bfe02.jpg,640,640,plate,0,0,640,640
315-E-6091-TV-04-18_jpg.rf.269734b1380bc309e6cb8dcabbf171ef.jpg,640,640,plate,2,30,640,603
IMG_20230711_141403_jpg.rf.2748bd404c7105d686c48a2f5c881a2b.jpg,640,640,plate,189,495,399,615
IMG_20230711_141540_jpg.rf.26141629413f183b6dcbcdbdfe78a83e.jpg,640,640,plate,298,446,448,525
IMG20230711140644_jpg.rf.27af08cad6405675db729b9b6b30dbdd.jpg,640,640,plate,186,341,249,394
IMG20230711140644_jpg.rf.27af08cad6405675db729b9b6b30dbdd.jpg,640,640,plate,557,414,629,475
IMG_20230711_140825_jpg.rf.27142ad139fd892964cca1244cbd47ab.jpg,640,640,plate,108,385,179,485
20171212_124357_jpg.rf.2782a238d5c18525fd0e6bfed8c86d5e.jpg,640,640,plate,0,76,640,582
IMG20230718110458_jpg.rf.261dcf4a7e9e9ab0f865be54b652d31f.jpg,640,640,plate,197,353,438,455
355-E-6547-PAF-09-21_jpeg.rf.27ee4955cfce60ad4424ac9d3c8b7248.jpg,640,640,plate,0,0,640,636
hyundai-ioniq-electric_jpg.rf.280a63d3e108b745c7896d319eb1ac4f.jpg,640,640,plate,419,283,548,419
153-E-6930-RS-09-12_jpeg.rf.2723a20aa079bfcd66ba82a5e47e2a55.jpg,640,640,plate,0,0,640,640
IMG20230711142512_jpg.rf.27c1695046107b7fa2b8f720f247f0ad.jpg,640,640,plate,119,351,171,377
IMG20230711142512_jpg.rf.27c1695046107b7fa2b8f720f247f0ad.jpg,640,640,plate,428,385,480,412
IMG20230718103619_jpg.rf.27f268a9ec152014c352d0126dff948c.jpg,640,640,plate,172,285,428,391
304-E-5381-PAB-03-21_jpeg.rf.268bfd1fbf63ea2b940fc000638ec6ee.jpg,640,640,plate,0,0,640,640
IMG20230718110422_jpg.rf.281581b8de1a0a65ae815dac9da832fd.jpg,640,640,plate,150,295,476,411
IMG_20230711_140956_jpg.rf.283c73ca1ca3c53dba774b845bc0649f.jpg,640,640,plate,268,451,388,496
215-E-6608-PAF-09-21_jpeg.rf.29542d32855637aed2de374273783650.jpg,640,640,plate,13,12,627,537
266-E-4299-SZ-09-21_jpeg.rf.29360283bfa10ec3c634510539483e03.jpg,640,640,plate,0,0,640,640
IMG-20180108-WA0045_jpg.rf.28a7ff1975b11679ad279a390d60be7d.jpg,640,640,plate,427,338,491,393
IMG-20180108-WA0045_jpg.rf.28a7ff1975b11679ad279a390d60be7d.jpg,640,640,plate,105,312,155,351
222-E-4578-TL-15-22_jpeg.rf.28d3b476353aa7e31ce3c3008791ce8e.jpg,640,640,plate,0,25,631,586
IMG-20180108-WA0107_jpg.rf.2a73cbe0df687d807b4b7c7b88099e3b.jpg,640,640,plate,390,524,460,606
IMG-20180108-WA0107_jpg.rf.2a73cbe0df687d807b4b7c7b88099e3b.jpg,640,640,plate,455,330,484,355
IMG-20180108-WA0107_jpg.rf.2a73cbe0df687d807b4b7c7b88099e3b.jpg,640,640,plate,594,547,640,611
IMG-20180108-WA0107_jpg.rf.2a73cbe0df687d807b4b7c7b88099e3b.jpg,640,640,plate,387,334,417,352
IMG-20180108-WA0107_jpg.rf.2a73cbe0df687d807b4b7c7b88099e3b.jpg,640,640,plate,333,349,360,373
IMG-20180108-WA0107_jpg.rf.2a73cbe0df687d807b4b7c7b88099e3b.jpg,640,640,plate,258,341,286,366
IMG-20180108-WA0107_jpg.rf.2a73cbe0df687d807b4b7c7b88099e3b.jpg,640,640,plate,195,354,226,382
IMG_20230711_141540_jpg.rf.283ab0251bc48a2e39732f7c8021d469.jpg,640,640,plate,259,450,411,536
IMG-20180108-WA0078_jpg.rf.29aa572aad2837f05edf6c1522bd1848.jpg,640,640,plate,144,292,254,410
IMG-20180108-WA0078_jpg.rf.29aa572aad2837f05edf6c1522bd1848.jpg,640,640,plate,506,202,564,257
IMG_20230718_103728_jpg.rf.2890e713fc0e1f769d4eca2050fc78da.jpg,640,640,plate,122,280,518,423
76-E-5361-TI-01-18_jpg.rf.2a84eda5ffd42ae723c594e62ead1efa.jpg,640,640,plate,24,40,640,579
137-E-4958-QS-05-20_jpg.rf.2ab1334246a24a9b0fb84e702a9220ba.jpg,640,640,plate,0,36,637,590
IMG_20230718_103958_jpg.rf.2ab3bb8ec0cbd0fb52d90a2c1175ca5d.jpg,640,640,plate,250,235,458,386
116-E-5241-TP-09-22_jpeg.rf.2aa2919ac3a077f874eb417349f2695d.jpg,640,640,plate,0,0,640,640
IMG_20230718_110802_jpg.rf.2ad5860f14fe4f38b5ec3c1543a38ff4.jpg,640,640,plate,173,411,447,489
34-E-2987-QC-10-18_jpeg.rf.28926157d9d13e015962beca6618c585.jpg,640,640,plate,2,16,631,608
202-E-2965-TO-07-22_jpeg.rf.2af880316a849eb6ecb7f097865ffaf5.jpg,640,640,plate,0,0,640,640
IMG_20230711_142044_jpg.rf.2abd0fa2d258e04090634e8b4997ab69.jpg,640,640,plate,285,474,410,526
205-E-5880-RF-10-18_jpeg.rf.29583175960b0b045ba49420cc62c018.jpg,640,640,plate,0,0,640,640
IMG20230711140406_jpg.rf.2b741133d46e16e05388a2b6033b7fd0.jpg,640,640,plate,253,335,362,386
anggota-dishub-jaksel-menghentik-20210826074635_jpg.rf.2b4a8be5be2fe47a7dc6135f7f7bfdf3.jpg,640,640,plate,148,384,281,482
153-E-6930-RS-09-12_jpeg.rf.28e9da718fef619afb25519c6d63e6e7.jpg,640,640,plate,0,0,638,631
55-E-6214-PAO-09-22_jpg.rf.2afb38002d6b5c0fe74f4c6dc8fc373a.jpg,640,640,plate,2,34,626,604
IMG20230711142327_jpg.rf.28e01de22193061bd82d1a1718e6d464.jpg,640,640,plate,442,426,499,456
IMG20230711142327_jpg.rf.28e01de22193061bd82d1a1718e6d464.jpg,640,640,plate,244,411,273,431
70-E-4310-OR-03-20_jpeg.rf.2bc9cca9a11474366dde47176263827a.jpg,640,640,plate,10,0,639,555
IMG_20230718_103537_jpg.rf.2b9045ee5acc6c2d30230c432879b50c.jpg,640,640,plate,153,255,491,378
IMG_20230718_105649_jpg.rf.2b0937734378b3746d78c7aa6d7f61b3.jpg,640,640,plate,165,335,346,440
IMG20230711142533_jpg.rf.2a904f68de5c254272ca136b688fd34e.jpg,640,640,plate,330,557,403,595
IMG_20230718_110354_jpg.rf.2bdb971e35323944faf2f3403c9d899c.jpg,640,640,plate,164,268,391,373
IMG_20230718_110031_jpg.rf.2c17b72101da0265bd3e4a73c71f4eaf.jpg,640,640,plate,134,293,322,431
IMG_20230718_110823_jpg.rf.2b56ca813208436809f986816121459d.jpg,640,640,plate,221,240,373,384
IMG-20180108-WA0091_jpg.rf.2cfcf7c4cb35276b708c5d5214cf0da2.jpg,640,640,plate,224,393,273,427
IMG-20180108-WA0091_jpg.rf.2cfcf7c4cb35276b708c5d5214cf0da2.jpg,640,640,plate,435,361,478,402
IMG-20180108-WA0091_jpg.rf.2cfcf7c4cb35276b708c5d5214cf0da2.jpg,640,640,plate,511,375,563,409
IMG-20180108-WA0091_jpg.rf.2cfcf7c4cb35276b708c5d5214cf0da2.jpg,640,640,plate,94,187,129,215
39-E-6716-QR-04-20_jpeg.rf.2ca1be2233066c5c2688adda7cc1ccd1.jpg,640,640,plate,0,0,640,640
IMG20230718105955_jpg.rf.2be1b70e9bc179a35c9a40615c470761.jpg,640,640,plate,187,413,476,534
IMG_20230711_141117_jpg.rf.2d6a2621b52c71527ae43ee562f8ecc6.jpg,640,640,plate,469,435,545,517
259-E-3154-QO-11-19_jpeg.rf.29e2f079043894c3a7e05e6b29940b9a.jpg,640,640,plate,0,0,640,640
256-E-4572-SS-01-16_jpeg.rf.2d086fa908a3ef0a8c3543ce17138cfd.jpg,640,640,plate,0,0,640,640
20171212_100559_jpg.rf.2d02eee2b87b488b0fd975ec01e7c561.jpg,640,640,plate,0,18,640,564
IMG_20230718_104458_jpg.rf.2be24aececb350b330043e397accedad.jpg,640,640,plate,231,214,457,364
plat-nomor-putih-di-Indonesia_jpg.rf.2d69d10f080ba701dc3a863bf3029e42.jpg,640,640,plate,106,117,554,395
IMG_20230718_104452_jpg.rf.2cdbee77303f8ba265a64d34145d7b23.jpg,640,640,plate,240,231,497,441
63-E-2536-SA-09-18_jpg.rf.2c8a528e4b9296cfa39280e55d981c9d.jpg,640,640,plate,0,31,640,620
IMG-20180108-WA0089_jpg.rf.2e540cf245b65e03f959346509d25010.jpg,640,640,plate,105,257,153,318
IMG-20180108-WA0089_jpg.rf.2e540cf245b65e03f959346509d25010.jpg,640,640,plate,176,280,239,363
IMG-20180108-WA0089_jpg.rf.2e540cf245b65e03f959346509d25010.jpg,640,640,plate,407,339,500,454
305-E-4964-SN-07-20_jpeg.rf.2d8ff15fd52eca172dcee47feb1b6182.jpg,640,640,plate,14,45,612,581
72-E-4903-TR-11-22_jpg.rf.2e1d4b9da586a12b1ddaebc2168c9d97.jpg,640,640,plate,0,0,638,632
IMG_20230711_141135_jpg.rf.2e0a0f7db160b17b5ef3fed397b792c6.jpg,640,640,plate,477,393,554,483
IMG_20230718_104210_jpg.rf.2e6badd551a324bb5365bc4846d1c563.jpg,640,640,plate,243,257,413,374
IMG_20230718_110006_jpg.rf.2d885b4b2d0b6e8834b18989dd1a95d7.jpg,640,640,plate,181,309,365,402
IMG-20180108-WA0062_jpg.rf.2e48305dc1e25e70a940eff536ff4a57.jpg,640,640,plate,94,302,138,338
IMG-20180108-WA0062_jpg.rf.2e48305dc1e25e70a940eff536ff4a57.jpg,640,640,plate,258,220,276,236
IMG-20180108-WA0062_jpg.rf.2e48305dc1e25e70a940eff536ff4a57.jpg,640,640,plate,366,212,382,228
IMG_20230718_110050_jpg.rf.2cc99d3a1d5d9bd84bb6fe471aa2af8c.jpg,640,640,plate,163,361,396,471
IMG20230711141411_jpg.rf.2a8caabc8c611eea361a44cbd4e1a4af.jpg,640,640,plate,146,537,188,566
IMG20230711141411_jpg.rf.2a8caabc8c611eea361a44cbd4e1a4af.jpg,640,640,plate,356,543,402,566
IMG_20230718_110747_jpg.rf.2e43d2391548acf68f863f8531fea23c.jpg,640,640,plate,103,350,340,480
IMG_20230718_110817_jpg.rf.2e67c6bce578a3ff0e5f43f52bc0b8f8.jpg,640,640,plate,202,380,458,439
IMG-20180108-WA0057_jpg.rf.2ee5b3ecc5c77ab8063d531b9e5f0dbc.jpg,640,640,plate,481,257,542,314
IMG-20180108-WA0057_jpg.rf.2ee5b3ecc5c77ab8063d531b9e5f0dbc.jpg,640,640,plate,269,262,330,321
IMG-20180108-WA0057_jpg.rf.2ee5b3ecc5c77ab8063d531b9e5f0dbc.jpg,640,640,plate,49,300,106,350
IMG-20180108-WA0057_jpg.rf.2ee5b3ecc5c77ab8063d531b9e5f0dbc.jpg,640,640,plate,153,201,186,232
IMG-20180108-WA0057_jpg.rf.2ee5b3ecc5c77ab8063d531b9e5f0dbc.jpg,640,640,plate,358,163,385,187
IMG20230711140548_jpg.rf.2e7ba79f1e7959446188ade846de30f1.jpg,640,640,plate,370,389,437,430
IMG20230711140548_jpg.rf.2e7ba79f1e7959446188ade846de30f1.jpg,640,640,plate,0,388,21,439
IMG_20230711_141135_jpg.rf.2edb5712f0ea380310fe8ff04103b43e.jpg,640,640,plate,478,389,557,480
IMG-20180108-WA0078_jpg.rf.2ec9f8c7df31bf873b32333824f053f9.jpg,640,640,plate,151,306,254,417
IMG-20180108-WA0078_jpg.rf.2ec9f8c7df31bf873b32333824f053f9.jpg,640,640,plate,499,185,554,236
339-E-4966-SN-07-20_jpg.rf.2f16a362f61b21fa8e0184e5600d780b.jpg,640,640,plate,0,0,610,634
190-E-5621-OV-08-20_jpg.rf.2f1a57bfbffd84be4d51d7983adfb4ef.jpg,640,640,plate,0,0,632,608
IMG20230711141436_jpg.rf.2f22a31707626f4a8de16e9f5fe7a983.jpg,640,640,plate,278,440,330,479
42267bae-46e6-4cf9-b80b-f677f7bbf847_169_jpg.rf.2f7217ee0343fe7e51142716f7e2ec41.jpg,640,640,plate,398,442,475,501
42267bae-46e6-4cf9-b80b-f677f7bbf847_169_jpg.rf.2f7217ee0343fe7e51142716f7e2ec41.jpg,640,640,plate,70,383,158,448
IMG-20180108-WA0023_jpg.rf.2e90b0e4ed7f1c968f32961cc8d11c07.jpg,640,640,plate,312,412,361,449
IMG20230718105955_jpg.rf.2fcc6b2526738aa469b6fe0b3b445188.jpg,640,640,plate,185,415,473,531
131-E-5789-QD-12-18_jpg.rf.2f9c271b93d7cfe1cb45c44659db550b.jpg,640,640,plate,0,9,640,636
IMG-20180108-WA0047_jpg.rf.2fb76205f56ce2bdfd8d66125ef650df.jpg,640,640,plate,195,327,272,390
IMG-20180108-WA0047_jpg.rf.2fb76205f56ce2bdfd8d66125ef650df.jpg,640,640,plate,437,215,507,294
IMG-20180108-WA0047_jpg.rf.2fb76205f56ce2bdfd8d66125ef650df.jpg,640,640,plate,397,67,422,93
IMG-20180108-WA0047_jpg.rf.2fb76205f56ce2bdfd8d66125ef650df.jpg,640,640,plate,472,60,494,83
IMG-20180108-WA0047_jpg.rf.2fb76205f56ce2bdfd8d66125ef650df.jpg,640,640,plate,274,70,300,104
IMG-20180108-WA0047_jpg.rf.2fb76205f56ce2bdfd8d66125ef650df.jpg,640,640,plate,109,63,138,95
IMG_20230718_104401_jpg.rf.2f405600622e0e789514fe87be8800a4.jpg,640,640,plate,216,420,421,488
20171212_142243_jpg.rf.2f7e636934ab63c100bd04ad4da47cf5.jpg,640,640,plate,0,0,640,519
125-E-4172-QB-11-22_jpeg.rf.2fcf187a0c60af5d614c4c6f1c18c4da.jpg,640,640,plate,0,0,640,640
IMG_20230718_104018_jpg.rf.2f2ad08cc4ed44bcf698b60c86892baf.jpg,640,640,plate,206,289,585,426
IMG_20230718_105722_jpg.rf.2f75d8d45f477c676dff743725d2bdd1.jpg,640,640,plate,224,331,455,429
IMG_20230711_140858_jpg.rf.2f880188e31d858f877ade6802a7e338.jpg,640,640,plate,145,402,250,496
IMG_20230711_140516_jpg.rf.2fd254e29a884ec9284e5c16b246f907.jpg,640,640,plate,259,522,374,634
IMG_20230711_142044_jpg.rf.2fb6787f5814bd5192451e3464847176.jpg,640,640,plate,285,474,410,526
076931900_1521523475-hahsahs_jpg.rf.2dd9b24fe02d70d1936c207795271028.jpg,640,640,plate,166,218,469,449
80-E-5142-TW-05-18_jpeg.rf.2ff043676d5a5fb9dfdd13adbc8e8586.jpg,640,640,plate,0,0,640,640
IMG_20230718_104056_jpg.rf.2e9297d46024ea781c09f51d8876d75a.jpg,640,640,plate,87,223,528,378
344-E-6393-TZ-07-18_jpeg.rf.309b61bdafe095bec80fd6c4dd8acbd9.jpg,640,640,plate,0,36,632,604
162-E-4539-RC-11-20_jpg.rf.30d0cfeef5eec2b20579e934d3c35882.jpg,640,640,plate,53,0,599,640
287-E-6272-PAJ-02-22_jpeg.rf.2ff6cc3bb321528d75001f395078598b.jpg,640,640,plate,0,0,633,627
demo-gubernur-ntb-tendang-mobil-plat-merah_jpg.rf.2a31f72a184a014e84a9b659e45896c5.jpg,640,640,plate,246,404,316,488
IMG_20230718_104125_jpg.rf.304dedc092c616e9caa30a0b35bde8b4.jpg,640,640,plate,392,329,502,417
IMG_20230718_104210_jpg.rf.30a1950ad1bbeab682e994e27410c13d.jpg,640,640,plate,243,257,413,374
IMG20230711140434_jpg.rf.3095c52922d0c5acec9346c718c7cbab.jpg,640,640,plate,274,341,378,392
9-E-2633-RO-11-16_jpg.rf.2f87a8ac13710aa1c3838e2013a3d797.jpg,640,640,plate,0,0,640,640
IMG-20180108-WA0018_jpg.rf.31c948803d18735971ad38287d948e5f.jpg,640,640,plate,405,356,473,402
IMG-20180108-WA0018_jpg.rf.31c948803d18735971ad38287d948e5f.jpg,640,640,plate,186,342,234,391
IMG20230711140623_jpg.rf.31e58a03e8ca178c7ff448ffae454ce9.jpg,640,640,plate,385,403,428,450
144-E-3063-RS-07-22_jpeg.rf.321388a2db7f9c20a02828ec68388bb0.jpg,640,640,plate,0,0,639,617
IMG_20230711_142544_jpg.rf.310e2ae5f1be34d2a5e2fcaf0af19905.jpg,640,640,plate,263,488,417,602
94-E-2118-ST-01-21_jpeg.rf.30eba586b05af5b46f0e23e04495d27b.jpg,640,640,plate,0,0,640,640
IMG-20180108-WA0091_jpg.rf.31dd0569a0d6dbef264e21aad3fee22e.jpg,640,640,plate,207,375,261,417
IMG-20180108-WA0091_jpg.rf.31dd0569a0d6dbef264e21aad3fee22e.jpg,640,640,plate,419,381,468,428
IMG-20180108-WA0091_jpg.rf.31dd0569a0d6dbef264e21aad3fee22e.jpg,640,640,plate,493,408,550,450
IMG-20180108-WA0091_jpg.rf.31dd0569a0d6dbef264e21aad3fee22e.jpg,640,640,plate,116,150,155,183
55-E-6214-PAO-09-22_jpg.rf.31962f36e8e108f11db1e61883a9da99.jpg,640,640,plate,7,40,621,599
IMG20230718105813_jpg.rf.308bd36cb64a566c799ae3b963c189b8.jpg,640,640,plate,192,212,481,317
271-E-2381-PAH-10-21_jpeg.rf.320e47f5c6a71ce5e1f37775483bada4.jpg,640,640,plate,0,0,640,640
IMG-20180108-WA0050_jpg.rf.3214019f8addba39a0939cab80466938.jpg,640,640,plate,445,352,501,416
IMG-20180108-WA0050_jpg.rf.3214019f8addba39a0939cab80466938.jpg,640,640,plate,63,357,128,401
IMG-20180108-WA0050_jpg.rf.3214019f8addba39a0939cab80466938.jpg,640,640,plate,476,111,504,139
IMG-20180108-WA0050_jpg.rf.3214019f8addba39a0939cab80466938.jpg,640,640,plate,281,101,304,119
IMG_20230718_110419_jpg.rf.32b96f4d40094472b77a6ff167e32e02.jpg,640,640,plate,342,409,475,502
139-E-5515-QG-04-19_jpg.rf.321f281643728c9a7409e358a12cae04.jpg,640,640,plate,27,0,605,577
IMG20230711140737_jpg.rf.327bd5c272fa10fe7ce1722d4e2acccb.jpg,640,640,plate,201,426,237,476
11-E-6562-QO-12-19_jpeg.rf.3076b577ee0e46b27408ccda24a39c7e.jpg,640,640,plate,0,0,640,622
IMG_20230711_140532_jpg.rf.3249dde9e680baa7f28410ab3f7ab696.jpg,640,640,plate,208,412,273,466
164-E-3543-PAG-09-21_jpg.rf.3336b8bf1fb962495a76c35fa43c20e5.jpg,640,640,plate,19,17,635,573
plat-nomer_jpg.rf.34e1bb3f200bf1c7bf9d7ff8f2f83f84.jpg,640,640,plate,160,249,379,439
IMG-20180108-WA0059_jpg.rf.33c21daaa16fe84008215ae044ba8d66.jpg,640,640,plate,332,230,407,304
IMG-20180108-WA0059_jpg.rf.33c21daaa16fe84008215ae044ba8d66.jpg,640,640,plate,137,219,212,289
IMG-20180108-WA0059_jpg.rf.33c21daaa16fe84008215ae044ba8d66.jpg,640,640,plate,208,83,230,110
IMG-20180108-WA0059_jpg.rf.33c21daaa16fe84008215ae044ba8d66.jpg,640,640,plate,402,90,424,105
166-E-2989-OZ-12-20_jpg.rf.349e34dbc0f519f852dea1de4eca28ca.jpg,640,640,plate,0,0,640,589
51-E-3083-PAH-10-21_jpeg.rf.33c7fdb24ad14bcae8a180faba0d3577.jpg,640,640,plate,7,44,632,640
IMG_20230718_104418_jpg.rf.34015f7c3fcb7a358388568e41ee6fc2.jpg,640,640,plate,191,379,405,445
IMG_20230711_141146_jpg.rf.34539da0b548be0d5423ec424b9426a4.jpg,640,640,plate,250,471,388,554
IMG-20180108-WA0067_jpg.rf.32a5cbb86b2ba2fdd1d7a34ba2937003.jpg,640,640,plate,432,409,503,468
IMG-20180108-WA0067_jpg.rf.32a5cbb86b2ba2fdd1d7a34ba2937003.jpg,640,640,plate,369,197,404,234
IMG-20180108-WA0067_jpg.rf.32a5cbb86b2ba2fdd1d7a34ba2937003.jpg,640,640,plate,69,216,92,241
IMG20230718110452_jpg.rf.34411c5b78baefa52dae53553204f9e0.jpg,640,640,plate,199,373,436,461
IMG_20230711_140516_jpg.rf.34c95378a7e797dd55086017eb40c121.jpg,640,640,plate,281,515,407,638
IMG20230711141053_jpg.rf.3523579abde4b4ce82bd247c99d3abb3.jpg,640,640,plate,182,339,252,380
IMG20230718110659_jpg.rf.33f25b01606f0f9dca06878c95e509bd.jpg,640,640,plate,143,372,558,532
IMG_20230711_141334_jpg.rf.35414e5a2007fee7280d9033305abf2e.jpg,640,640,plate,101,379,188,485
IMG_20230718_104458_jpg.rf.35151e63bf48f9423f77906a37d0e445.jpg,640,640,plate,230,211,461,369
230-E-3203-TR-11-17_jpg.rf.31eb27bf6315b02c97f9233764201311.jpg,640,640,plate,0,6,640,640
IMG_20230718_103855_jpg.rf.35713e5d3dc1c1491d40dc814ce7ee7f.jpg,640,640,plate,114,225,505,382
IMG_20230718_110725_jpg.rf.3491952e4b7dc4af48ea1b1a4808c6b9.jpg,640,640,plate,232,381,432,472
IMG_20230718_103847_jpg.rf.35a52589f380028aa5848b304d571b4d.jpg,640,640,plate,184,329,464,401
