filename,width,height,class,xmin,ymin,xmax,ymax
21344399_jpg.rf.d75d4ea870679cf2609cce18731504c3.jpg,640,640,cars,4,115,640,541
21415480_jpg.rf.d7bb1c91e9b6be4b30b90c76b2954f2b.jpg,640,640,License_Plate,142,365,194,402
21415480_jpg.rf.d7bb1c91e9b6be4b30b90c76b2954f2b.jpg,640,640,cars,107,191,568,504
r008_jpg.rf.d55c5c0856a26a12aae211d34402cdf2.jpg,640,640,License_Plate,123,430,198,500
r008_jpg.rf.d55c5c0856a26a12aae211d34402cdf2.jpg,640,640,cars,68,97,593,600
swift30_jpg.rf.d7bf04f2d4f113c3253f3d99aa0d9e8f.jpg,640,640,License_Plate,20,362,122,452
swift30_jpg.rf.d7bf04f2d4f113c3253f3d99aa0d9e8f.jpg,640,640,cars,0,0,619,640
IMG_5358_JPG_jpg.rf.d79c540a4391ed0aacfabf220e5f7d14.jpg,640,640,License_Plate,39,267,204,403
IMG_5358_JPG_jpg.rf.d79c540a4391ed0aacfabf220e5f7d14.jpg,640,640,motorcyle,0,111,364,640
IMG_5358_JPG_jpg.rf.d79c540a4391ed0aacfabf220e5f7d14.jpg,640,640,motorcyle,307,76,640,640
IMG_5358_JPG_jpg.rf.d79c540a4391ed0aacfabf220e5f7d14.jpg,640,640,License_Plate,363,415,521,547
21613721_jpg.rf.d7ec59681415d4bfa8de399643b86ea3.jpg,640,640,License_Plate,447,319,534,383
21613721_jpg.rf.d7ec59681415d4bfa8de399643b86ea3.jpg,640,640,cars,27,38,627,604
21589822_jpg.rf.d7289213f33d0a9bee3c89cb9cdd97e0.jpg,640,640,License_Plate,98,264,173,314
21589822_jpg.rf.d7289213f33d0a9bee3c89cb9cdd97e0.jpg,640,640,cars,14,21,602,594
21448370_jpg.rf.d6fbc9e6498e2ddcd43bb274193697a4.jpg,640,640,License_Plate,51,376,94,407
21448370_jpg.rf.d6fbc9e6498e2ddcd43bb274193697a4.jpg,640,640,cars,23,136,583,522
21310932_jpg.rf.d79f275f6aaf03bf28a2d46a0c02c0f1.jpg,640,640,License_Plate,406,400,475,441
21310932_jpg.rf.d79f275f6aaf03bf28a2d46a0c02c0f1.jpg,640,640,cars,109,127,551,525
21426529_jpg.rf.d7a71b8b86a938f0b5bf13f69ccd4cc6.jpg,640,640,License_Plate,362,450,423,481
21426529_jpg.rf.d7a71b8b86a938f0b5bf13f69ccd4cc6.jpg,640,640,cars,134,83,500,537
21589799_jpg.rf.d79fe0a8c25f430f9467741e8900ef3f.jpg,640,640,License_Plate,78,343,162,406
21589799_jpg.rf.d79fe0a8c25f430f9467741e8900ef3f.jpg,640,640,cars,3,95,626,563
21613640_jpg.rf.d7b0b490cbd853f40f51facad3be9e9f.jpg,640,640,License_Plate,368,416,460,452
21613640_jpg.rf.d7b0b490cbd853f40f51facad3be9e9f.jpg,640,640,cars,99,98,539,549
21314838_jpg.rf.d820c4146c8f82f77e1230139e675687.jpg,640,640,License_Plate,168,480,233,521
21314838_jpg.rf.d820c4146c8f82f77e1230139e675687.jpg,640,640,cars,72,55,562,599
21310926_jpg.rf.d7f1b643568760a24b7cf5d2cf85c78c.jpg,640,640,License_Plate,432,375,485,412
21310926_jpg.rf.d7f1b643568760a24b7cf5d2cf85c78c.jpg,640,640,cars,107,169,541,522
jazz13_jpg.rf.d7f6b98766d646b55ff42fa416fcfb35.jpg,640,640,License_Plate,233,420,399,482
jazz13_jpg.rf.d7f6b98766d646b55ff42fa416fcfb35.jpg,640,640,cars,75,26,576,568
IMG_5420_JPG_jpg.rf.d887cc600c677b1702855631ee21237e.jpg,640,640,motorcyle,166,0,514,625
IMG_5420_JPG_jpg.rf.d887cc600c677b1702855631ee21237e.jpg,640,640,License_Plate,231,232,448,398
IMG_5378_JPG_jpg.rf.d86702837a6c1bb5bf2c1789799eed9e.jpg,640,640,motorcyle,473,38,640,598
IMG_5378_JPG_jpg.rf.d86702837a6c1bb5bf2c1789799eed9e.jpg,640,640,motorcyle,77,0,560,639
IMG_5378_JPG_jpg.rf.d86702837a6c1bb5bf2c1789799eed9e.jpg,640,640,License_Plate,182,178,446,451
21603991_jpg.rf.d8dc8c403efd52015ff7917efe9ccf5c.jpg,640,640,License_Plate,132,389,206,430
21603991_jpg.rf.d8dc8c403efd52015ff7917efe9ccf5c.jpg,640,640,cars,66,148,563,500
21410263_jpg.rf.d8f35c085f564af1f5e5bf214dff6856.jpg,640,640,License_Plate,91,395,165,465
21410263_jpg.rf.d8f35c085f564af1f5e5bf214dff6856.jpg,640,640,cars,51,3,624,609
21368347_jpg.rf.d9065f2d91bf4e48af3e068be059c0f2.jpg,640,640,License_Plate,401,406,486,462
21368347_jpg.rf.d9065f2d91bf4e48af3e068be059c0f2.jpg,640,640,cars,60,60,555,547
NOT-10-10-252-125_20221103152328_VEHICLE_DETECTION_jpg.rf.d8668dbfd4f2ec3fb1a57627a6930ac4.jpg,640,640,License_Plate,271,358,345,406
NOT-10-10-252-125_20221103152328_VEHICLE_DETECTION_jpg.rf.d8668dbfd4f2ec3fb1a57627a6930ac4.jpg,640,640,truck,162,0,640,514
21303126_jpg.rf.d8a19a6e4e42ad843fefa3b59f196a16.jpg,640,640,License_Plate,338,405,432,447
21303126_jpg.rf.d8a19a6e4e42ad843fefa3b59f196a16.jpg,640,640,cars,112,133,520,540
IMG_5352_JPG_jpg.rf.d89072ee902b1a7097f624093bf3d7e9.jpg,640,640,motorcyle,37,3,545,640
IMG_5352_JPG_jpg.rf.d89072ee902b1a7097f624093bf3d7e9.jpg,640,640,License_Plate,202,236,442,462
21384348_jpg.rf.d887574be4d758bf622a12d1e7edc21a.jpg,640,640,License_Plate,338,288,445,336
21384348_jpg.rf.d887574be4d758bf622a12d1e7edc21a.jpg,640,640,cars,78,50,556,578
21368137_jpg.rf.d654b52871682782fb5cfd03a3819230.jpg,640,640,License_Plate,140,422,218,467
21368137_jpg.rf.d654b52871682782fb5cfd03a3819230.jpg,640,640,cars,51,39,609,553
21344356_jpg.rf.d927e663e50075d5ffc561291e66773e.jpg,640,640,License_Plate,151,406,211,437
21344356_jpg.rf.d927e663e50075d5ffc561291e66773e.jpg,640,640,cars,90,141,580,497
21386998_jpg.rf.d80fe8919c9dcf32541d3a096e6571a4.jpg,640,640,License_Plate,214,444,276,487
21386998_jpg.rf.d80fe8919c9dcf32541d3a096e6571a4.jpg,640,640,cars,155,87,515,545
21392031_jpg.rf.d93442c15c3e8d37f03e9d0f9335f093.jpg,640,640,License_Plate,347,314,457,371
21392031_jpg.rf.d93442c15c3e8d37f03e9d0f9335f093.jpg,640,640,cars,78,70,564,592
21402390_jpg.rf.d8c18a99f556d109d0c1862d4a5121fd.jpg,640,640,License_Plate,428,402,536,464
21402390_jpg.rf.d8c18a99f556d109d0c1862d4a5121fd.jpg,640,640,cars,53,53,631,541
21368137_jpg.rf.d92b8fe91d9fd29d43694ee59571a5f6.jpg,640,640,License_Plate,450,375,522,438
21368137_jpg.rf.d92b8fe91d9fd29d43694ee59571a5f6.jpg,640,640,cars,20,34,591,564
21451515_jpg.rf.d92beff8ce76dacab0276f8abd53c0fa.jpg,640,640,License_Plate,451,447,512,488
21451515_jpg.rf.d92beff8ce76dacab0276f8abd53c0fa.jpg,640,640,cars,69,44,569,577
21414497_jpg.rf.d90efd6f5ec86867dd74188c2b9b4776.jpg,640,640,License_Plate,182,361,269,410
21414497_jpg.rf.d90efd6f5ec86867dd74188c2b9b4776.jpg,640,640,cars,86,84,541,546
NOT10-10-252-128_20221103113414_VEHICLE_DETECTION_jpg.rf.d831b8635e3f57e22888754016730774.jpg,640,640,License_Plate,318,225,380,265
NOT10-10-252-128_20221103113414_VEHICLE_DETECTION_jpg.rf.d831b8635e3f57e22888754016730774.jpg,640,640,truck,152,0,467,371
hitam_16_jpg.rf.d939b47fcc4b5aca3ec918a5cf1ef89d.jpg,640,640,License_Plate,550,454,605,505
hitam_16_jpg.rf.d939b47fcc4b5aca3ec918a5cf1ef89d.jpg,640,640,License_Plate,232,398,288,444
hitam_16_jpg.rf.d939b47fcc4b5aca3ec918a5cf1ef89d.jpg,640,640,cars,353,96,640,520
hitam_16_jpg.rf.d939b47fcc4b5aca3ec918a5cf1ef89d.jpg,640,640,cars,144,93,360,556
agya20_jpg.rf.d968acc7f31bb22dccfebc3f90f43b83.jpg,640,640,License_Plate,131,439,252,518
21422866_jpg.rf.d986bfe84e68e926928e47489c678ee0.jpg,640,640,License_Plate,192,392,256,423
21422866_jpg.rf.d986bfe84e68e926928e47489c678ee0.jpg,640,640,cars,127,163,514,493
21422866_jpg.rf.d986bfe84e68e926928e47489c678ee0.jpg,640,640,cars,446,90,592,222
IMG_5383_JPG_jpg.rf.d9e3f1336c187b61a4c5f0ce92864d6d.jpg,640,640,License_Plate,224,206,419,375
IMG_5383_JPG_jpg.rf.d9e3f1336c187b61a4c5f0ce92864d6d.jpg,640,640,motorcyle,146,0,479,625
21426634_jpg.rf.d9642560a7b022bb50c209ad79ef2ae7.jpg,640,640,License_Plate,484,368,541,406
21426634_jpg.rf.d9642560a7b022bb50c209ad79ef2ae7.jpg,640,640,cars,7,102,609,522
jazz11_jpg.rf.d96d91c75cefb92d21929c9659127470.jpg,640,640,License_Plate,244,446,377,501
jazz11_jpg.rf.d96d91c75cefb92d21929c9659127470.jpg,640,640,cars,105,73,527,553
21431070_jpg.rf.d97cfa4ac63bcad690030a21a630010e.jpg,640,640,License_Plate,125,350,191,394
21431070_jpg.rf.d97cfa4ac63bcad690030a21a630010e.jpg,640,640,cars,65,144,553,517
21319334_jpg.rf.d902046e8b670476cc0484d81e26867b.jpg,640,640,License_Plate,423,371,479,415
21319334_jpg.rf.d902046e8b670476cc0484d81e26867b.jpg,640,640,cars,111,150,534,531
21375635_jpg.rf.d93f28745246518969c95c0acc242f02.jpg,640,640,License_Plate,478,347,552,405
21375635_jpg.rf.d93f28745246518969c95c0acc242f02.jpg,640,640,cars,26,96,604,549
21319339_jpg.rf.d96bcb45810d4dee0852d78bf10f2b76.jpg,640,640,License_Plate,157,403,237,443
21319339_jpg.rf.d96bcb45810d4dee0852d78bf10f2b76.jpg,640,640,cars,69,106,553,520
21422923_jpg.rf.d9929cacc247f67818ce71ad64b542eb.jpg,640,640,License_Plate,165,387,224,417
21422923_jpg.rf.d9929cacc247f67818ce71ad64b542eb.jpg,640,640,cars,114,189,531,473
jazz4_jpg.rf.d939cc100fd96bb72630e602f4e8b709.jpg,640,640,License_Plate,239,449,406,512
jazz4_jpg.rf.d939cc100fd96bb72630e602f4e8b709.jpg,640,640,cars,43,40,615,565
21346804_jpg.rf.d9e3784d3abf64103b0fceebfde7f3b8.jpg,640,640,License_Plate,386,436,469,482
21346804_jpg.rf.d9e3784d3abf64103b0fceebfde7f3b8.jpg,640,640,cars,96,84,539,545
21417681_jpg.rf.d9fb4fbc898c5b51f02fe871f09b1175.jpg,640,640,License_Plate,409,330,491,391
21417681_jpg.rf.d9fb4fbc898c5b51f02fe871f09b1175.jpg,640,640,cars,103,38,558,584
IMG_5404_JPG_jpg.rf.d9e7e1d6a960f27f5506abd3f7821b6f.jpg,640,640,License_Plate,188,157,435,404
IMG_5404_JPG_jpg.rf.d9e7e1d6a960f27f5506abd3f7821b6f.jpg,640,640,motorcyle,120,0,571,640
21434961_jpg.rf.d9d89746961807a5284f97e3a8b946de.jpg,640,640,License_Plate,397,500,461,538
21434961_jpg.rf.d9d89746961807a5284f97e3a8b946de.jpg,640,640,cars,63,61,577,599
21319334_jpg.rf.d9e9605e2c10d7ff5386f8462d1cab0f.jpg,640,640,License_Plate,168,384,223,424
21319334_jpg.rf.d9e9605e2c10d7ff5386f8462d1cab0f.jpg,640,640,cars,120,164,520,516
hitam_01_jpg.rf.da4ee4a57914715d39cbf0525edc17fe.jpg,640,640,License_Plate,263,363,353,413
hitam_01_jpg.rf.da4ee4a57914715d39cbf0525edc17fe.jpg,640,640,cars,75,70,466,536
21314828_jpg.rf.d986ee62eacc28dbd92b9fe594166374.jpg,640,640,License_Plate,445,448,502,496
21314828_jpg.rf.d986ee62eacc28dbd92b9fe594166374.jpg,640,640,cars,75,52,561,574
21343724_jpg.rf.d895b73f6648599dc1e6676e25ba5f42.jpg,640,640,License_Plate,148,372,208,403
21343724_jpg.rf.d895b73f6648599dc1e6676e25ba5f42.jpg,640,640,cars,107,200,551,480
21370429_jpg.rf.d979e981b86dd41dc62f770d0ca0ce16.jpg,640,640,License_Plate,495,534,536,556
21387747_jpg.rf.da0abcd459fe4f6391e4592ae1f7dca1.jpg,640,640,License_Plate,91,366,202,441
21387747_jpg.rf.da0abcd459fe4f6391e4592ae1f7dca1.jpg,640,640,cars,5,66,628,532
21422923_jpg.rf.d9f151a05397c11bd9a89c927a7d7ab1.jpg,640,640,License_Plate,398,402,461,442
21422923_jpg.rf.d9f151a05397c11bd9a89c927a7d7ab1.jpg,640,640,cars,86,155,546,507
IMG_5443_JPG_jpg.rf.d9ca083f3bc897594731398c3d711a32.jpg,640,640,License_Plate,35,153,265,411
IMG_5443_JPG_jpg.rf.d9ca083f3bc897594731398c3d711a32.jpg,640,640,motorcyle,0,12,329,637
IMG_5443_JPG_jpg.rf.d9ca083f3bc897594731398c3d711a32.jpg,640,640,motorcyle,278,92,623,640
IMG_5443_JPG_jpg.rf.d9ca083f3bc897594731398c3d711a32.jpg,640,640,License_Plate,380,328,573,534
21384348_jpg.rf.da2bd38a97782cf17228aca5d956bb8d.jpg,640,640,License_Plate,337,291,444,338
21384348_jpg.rf.da2bd38a97782cf17228aca5d956bb8d.jpg,640,640,cars,87,58,547,570
21613734_jpg.rf.da07af5a47e1abaa3610ef6686641d58.jpg,640,640,License_Plate,190,394,286,446
21613734_jpg.rf.da07af5a47e1abaa3610ef6686641d58.jpg,640,640,cars,68,63,576,560
hitam_01_jpg.rf.da0fc803e5bcbd14427ddda97d03050f.jpg,640,640,License_Plate,254,365,340,405
hitam_01_jpg.rf.da0fc803e5bcbd14427ddda97d03050f.jpg,640,640,cars,103,81,445,510
hrv13_jpg.rf.da54deb9e38d33d734b5c0c6f7849140.jpg,640,640,License_Plate,241,351,380,395
hrv13_jpg.rf.da54deb9e38d33d734b5c0c6f7849140.jpg,640,640,cars,57,150,529,461
21426609_jpg.rf.da542750b15ef902aee5c85415cf688e.jpg,640,640,License_Plate,451,387,518,427
21426609_jpg.rf.da542750b15ef902aee5c85415cf688e.jpg,640,640,cars,36,157,577,526
21327884_jpg.rf.daac02299e9fbcc5dd796e91a3a1825a.jpg,640,640,License_Plate,447,392,513,436
21327884_jpg.rf.daac02299e9fbcc5dd796e91a3a1825a.jpg,640,640,cars,86,113,572,539
21362485_jpg.rf.da958333421c64682980149ab471fe8b.jpg,640,640,License_Plate,112,392,187,445
21362485_jpg.rf.da958333421c64682980149ab471fe8b.jpg,640,640,cars,38,86,579,560
IMG_5413_JPG_jpg.rf.dad05f47240caf764975a6b5922faa8e.jpg,640,640,motorcyle,100,0,507,634
IMG_5413_JPG_jpg.rf.dad05f47240caf764975a6b5922faa8e.jpg,640,640,License_Plate,187,218,424,435
hitam_25_jpg.rf.dac1cc538cc62006fee7b7950122e61f.jpg,640,640,License_Plate,527,431,583,471
hitam_25_jpg.rf.dac1cc538cc62006fee7b7950122e61f.jpg,640,640,cars,247,175,634,573
hitam_25_jpg.rf.dac1cc538cc62006fee7b7950122e61f.jpg,640,640,cars,2,324,126,520
21384326_jpg.rf.da43eccc2e00a5a0f344d9bb897a73a3.jpg,640,640,License_Plate,188,441,299,486
21384326_jpg.rf.da43eccc2e00a5a0f344d9bb897a73a3.jpg,640,640,cars,69,99,538,567
21587809_jpg.rf.db283f8f095779e0216bb94b7b6ed93e.jpg,640,640,License_Plate,458,426,536,468
21587809_jpg.rf.db283f8f095779e0216bb94b7b6ed93e.jpg,640,640,cars,47,111,617,531
jazz28_jpg.rf.dab306e02213cfc6e31401dcd86d87f6.jpg,640,640,License_Plate,259,417,386,465
jazz28_jpg.rf.dab306e02213cfc6e31401dcd86d87f6.jpg,640,640,cars,116,112,524,522
21392020_jpg.rf.db1cafb7bd9f4d4564297b319ff26c87.jpg,640,640,License_Plate,147,386,261,444
21392020_jpg.rf.db1cafb7bd9f4d4564297b319ff26c87.jpg,640,640,cars,27,42,578,526
IMG_5455_JPG_jpg.rf.db32523c3be88ded980c578f7ab2d255.jpg,640,640,motorcyle,549,16,640,333
IMG_5455_JPG_jpg.rf.db32523c3be88ded980c578f7ab2d255.jpg,640,640,License_Plate,154,130,472,469
IMG_5455_JPG_jpg.rf.db32523c3be88ded980c578f7ab2d255.jpg,640,640,motorcyle,73,0,561,640
IMG_5455_JPG_jpg.rf.db32523c3be88ded980c578f7ab2d255.jpg,640,640,motorcyle,0,119,170,594
21319351_jpg.rf.daca67b768389f35b88918e5ce56d680.jpg,640,640,License_Plate,397,316,463,358
21319351_jpg.rf.daca67b768389f35b88918e5ce56d680.jpg,640,640,cars,108,115,541,514
21384308_jpg.rf.daf87b71efa552b6fdf1a47b573ced14.jpg,640,640,License_Plate,395,414,497,474
21384308_jpg.rf.daf87b71efa552b6fdf1a47b573ced14.jpg,640,640,cars,86,77,570,567
21346817_jpg.rf.da44eb12e37a2ca11ddcc0a7bf6f214b.jpg,640,640,License_Plate,106,380,164,425
21346817_jpg.rf.da44eb12e37a2ca11ddcc0a7bf6f214b.jpg,640,640,cars,73,100,586,520
r020_jpg.rf.da2d9960abe338d6d853f2fcc0b790c6.jpg,640,640,License_Plate,359,347,492,426
r020_jpg.rf.da2d9960abe338d6d853f2fcc0b790c6.jpg,640,640,cars,117,19,578,524
21327880_jpg.rf.daeb546c1a6ee006e04a6d0e4dcde7bb.jpg,640,640,License_Plate,408,400,480,433
21327880_jpg.rf.daeb546c1a6ee006e04a6d0e4dcde7bb.jpg,640,640,cars,84,107,578,550
21603937_jpg.rf.db530421af598ba2d75abf25f1a654cc.jpg,640,640,License_Plate,391,367,492,431
21603937_jpg.rf.db530421af598ba2d75abf25f1a654cc.jpg,640,640,cars,62,69,593,575
IMG_5342_JPG_jpg.rf.db67a8c5446c51b07f0dddb203ae2e02.jpg,640,640,motorcyle,0,44,266,629
IMG_5342_JPG_jpg.rf.db67a8c5446c51b07f0dddb203ae2e02.jpg,640,640,License_Plate,232,158,463,399
IMG_5342_JPG_jpg.rf.db67a8c5446c51b07f0dddb203ae2e02.jpg,640,640,motorcyle,118,0,556,640
IMG_5342_JPG_jpg.rf.db67a8c5446c51b07f0dddb203ae2e02.jpg,640,640,motorcyle,445,17,640,552
IMG_5342_JPG_jpg.rf.db3b17ddf72028e6c01e7a158741083a.jpg,640,640,motorcyle,451,11,640,583
IMG_5342_JPG_jpg.rf.db3b17ddf72028e6c01e7a158741083a.jpg,640,640,License_Plate,213,196,420,375
IMG_5342_JPG_jpg.rf.db3b17ddf72028e6c01e7a158741083a.jpg,640,640,motorcyle,158,0,498,640
IMG_5342_JPG_jpg.rf.db3b17ddf72028e6c01e7a158741083a.jpg,640,640,motorcyle,0,85,172,605
crv26_jpg.rf.dbeae08079c91bc149abf0bb10b45c73.jpg,640,640,License_Plate,252,524,428,603
crv26_jpg.rf.dbeae08079c91bc149abf0bb10b45c73.jpg,640,640,cars,0,0,623,637
IMG_5378_JPG_jpg.rf.db1f502e8a5708670fbb61e5d41432c9.jpg,640,640,motorcyle,0,21,113,623
IMG_5378_JPG_jpg.rf.db1f502e8a5708670fbb61e5d41432c9.jpg,640,640,motorcyle,99,0,542,640
IMG_5378_JPG_jpg.rf.db1f502e8a5708670fbb61e5d41432c9.jpg,640,640,License_Plate,182,263,445,501
21595073_jpg.rf.da5a1c3750c7c3a6080bfef15374a050.jpg,640,640,License_Plate,464,397,545,434
21595073_jpg.rf.da5a1c3750c7c3a6080bfef15374a050.jpg,640,640,cars,39,94,612,549
21603937_jpg.rf.db1527bd9463309dbf09417056adf6bb.jpg,640,640,License_Plate,162,386,257,439
21603937_jpg.rf.db1527bd9463309dbf09417056adf6bb.jpg,640,640,cars,73,98,553,549
21346804_jpg.rf.db6c23b4f0334c1eee47bde6984599ca.jpg,640,640,License_Plate,171,436,254,482
21346804_jpg.rf.db6c23b4f0334c1eee47bde6984599ca.jpg,640,640,cars,102,84,545,545
IMG_5378_JPG_jpg.rf.db60bd239ebf84f932aa00c9b7f31261.jpg,640,640,motorcyle,542,37,640,636
IMG_5378_JPG_jpg.rf.db60bd239ebf84f932aa00c9b7f31261.jpg,640,640,motorcyle,113,6,524,640
IMG_5378_JPG_jpg.rf.db60bd239ebf84f932aa00c9b7f31261.jpg,640,640,License_Plate,198,270,450,495
21448365_jpg.rf.db77ce6a50db1535b90e01e538804b3f.jpg,640,640,License_Plate,185,430,251,464
21448365_jpg.rf.db77ce6a50db1535b90e01e538804b3f.jpg,640,640,cars,102,134,533,517
NOT-10-10-252-125_20221103101949_VEHICLE_DETECTION_jpg.rf.db75c1e90faa0b465ae392125e7efb4b.jpg,640,640,License_Plate,371,326,436,369
NOT-10-10-252-125_20221103101949_VEHICLE_DETECTION_jpg.rf.db75c1e90faa0b465ae392125e7efb4b.jpg,640,640,truck,300,3,640,490
21319337_jpg.rf.db305be5d4de5e152259e9fb2a1d929b.jpg,640,640,License_Plate,474,376,525,420
21319337_jpg.rf.db305be5d4de5e152259e9fb2a1d929b.jpg,640,640,cars,92,161,571,500
hitam_37_jpg.rf.dba0cacf5eab5e77781875462f2f2cda.jpg,640,640,License_Plate,266,446,356,506
hitam_37_jpg.rf.dba0cacf5eab5e77781875462f2f2cda.jpg,640,640,cars,169,1,513,559
21434996_jpg.rf.dbd1bc28711c8c9812a744f2c9aa277b.jpg,640,640,License_Plate,404,460,470,497
21434996_jpg.rf.dbd1bc28711c8c9812a744f2c9aa277b.jpg,640,640,cars,107,34,537,569
21368147_jpg.rf.dbed2aad1183642e93a130d3bbdff699.jpg,640,640,License_Plate,418,399,514,441
21368147_jpg.rf.dbed2aad1183642e93a130d3bbdff699.jpg,640,640,cars,40,31,622,563
21362485_jpg.rf.dbda73c899c418a5032c3ece887d0654.jpg,640,640,License_Plate,439,413,520,458
21362485_jpg.rf.dbda73c899c418a5032c3ece887d0654.jpg,640,640,cars,82,112,581,536
21335438_jpg.rf.db94bb06a169cc2e504f9f7c2e8c5f6f.jpg,640,640,License_Plate,416,385,472,420
21335438_jpg.rf.db94bb06a169cc2e504f9f7c2e8c5f6f.jpg,640,640,cars,120,157,530,495
IMG_5454_JPG_jpg.rf.dc388367fd1c0ce9c715a4b138aefb5d.jpg,640,640,License_Plate,9,125,268,354
IMG_5454_JPG_jpg.rf.dc388367fd1c0ce9c715a4b138aefb5d.jpg,640,640,motorcyle,283,8,640,640
IMG_5454_JPG_jpg.rf.dc388367fd1c0ce9c715a4b138aefb5d.jpg,640,640,License_Plate,384,218,640,466
IMG_5454_JPG_jpg.rf.dc388367fd1c0ce9c715a4b138aefb5d.jpg,640,640,motorcyle,0,0,340,616
crv15_jpg.rf.dc7f41e087b0fe4bb3ee6c9b977b4cf6.jpg,640,640,License_Plate,269,477,401,528
crv15_jpg.rf.dc7f41e087b0fe4bb3ee6c9b977b4cf6.jpg,640,640,cars,102,97,544,568
21351221_jpg.rf.dbf882a2baf458aea8aa50dbc07f825f.jpg,640,640,License_Plate,533,373,578,404
21351221_jpg.rf.dbf882a2baf458aea8aa50dbc07f825f.jpg,640,640,cars,25,186,600,472
r027_jpg.rf.dbee131f78a5bde02d20d828ed30cac2.jpg,640,640,License_Plate,227,440,326,511
r027_jpg.rf.dbee131f78a5bde02d20d828ed30cac2.jpg,640,640,cars,86,79,504,604
21322285_jpg.rf.dc06f7c4099b0b5dfac6b66a3efa6371.jpg,640,640,License_Plate,166,489,237,529
21322285_jpg.rf.dc06f7c4099b0b5dfac6b66a3efa6371.jpg,640,640,cars,89,47,561,592
21344356_jpg.rf.d82fb28c22cb865ef9c9f6efeb730806.jpg,640,640,License_Plate,414,421,476,454
21344356_jpg.rf.d82fb28c22cb865ef9c9f6efeb730806.jpg,640,640,cars,41,111,571,524
21448379_jpg.rf.dc56347a3176b6b86c9ed43bfeab1484.jpg,640,640,License_Plate,143,406,215,442
21448379_jpg.rf.dc56347a3176b6b86c9ed43bfeab1484.jpg,640,640,cars,66,147,541,502
IMG_5451_JPG_jpg.rf.dc210cdd7a780e69ec8b9edf1ea6913c.jpg,640,640,License_Plate,213,201,466,440
IMG_5451_JPG_jpg.rf.dc210cdd7a780e69ec8b9edf1ea6913c.jpg,640,640,motorcyle,146,2,538,640
IMG_5451_JPG_jpg.rf.dc210cdd7a780e69ec8b9edf1ea6913c.jpg,640,640,motorcyle,2,72,186,640
21431097_jpg.rf.dc5050637aed7717d04144e87273d450.jpg,640,640,License_Plate,175,377,224,409
21431097_jpg.rf.dc5050637aed7717d04144e87273d450.jpg,640,640,cars,129,178,494,486
hitam_15_jpg.rf.dca9adc94a9ad791049332eaa2dc882a.jpg,640,640,License_Plate,456,475,533,568
hitam_15_jpg.rf.dca9adc94a9ad791049332eaa2dc882a.jpg,640,640,truck,0,0,585,640
IMG_5420_JPG_jpg.rf.dc851b0fb55f38aa13b330b00e9841eb.jpg,640,640,motorcyle,71,0,528,640
IMG_5420_JPG_jpg.rf.dc851b0fb55f38aa13b330b00e9841eb.jpg,640,640,License_Plate,174,194,419,425
21319334_jpg.rf.dc6acdb4eb55c8734fa92e49bb577a1d.jpg,640,640,License_Plate,409,397,463,433
21319334_jpg.rf.dc6acdb4eb55c8734fa92e49bb577a1d.jpg,640,640,cars,133,180,506,501
21435089_jpg.rf.dc8e192f7ed5d3aa03b677f85270b525.jpg,640,640,License_Plate,136,448,201,490
21435089_jpg.rf.dc8e192f7ed5d3aa03b677f85270b525.jpg,640,640,cars,67,60,575,597
21368119_jpg.rf.dbf920eae18a498e19d3d3dc7ce1a58c.jpg,640,640,License_Plate,479,383,552,438
21368119_jpg.rf.dbf920eae18a498e19d3d3dc7ce1a58c.jpg,640,640,cars,34,52,603,563
21354307_jpg.rf.dca2b0ba724feb02d46bc23a5853437a.jpg,640,640,License_Plate,423,423,518,470
21354307_jpg.rf.dca2b0ba724feb02d46bc23a5853437a.jpg,640,640,cars,31,44,610,575
21587062_jpg.rf.dc66252d65348337c4b78f19c176791d.jpg,640,640,License_Plate,106,379,178,430
21587062_jpg.rf.dc66252d65348337c4b78f19c176791d.jpg,640,640,cars,38,110,578,556
swift21_jpg.rf.dd18bc7d4c7f83dbe136195731fc0b2f.jpg,640,640,License_Plate,248,458,391,523
swift21_jpg.rf.dd18bc7d4c7f83dbe136195731fc0b2f.jpg,640,640,cars,75,43,557,611
NOT-10-10-252-125_20221103152328_VEHICLE_DETECTION_jpg.rf.dcbb3e93197c05889d8c6ea19bc448a7.jpg,640,640,License_Plate,276,361,354,405
NOT-10-10-252-125_20221103152328_VEHICLE_DETECTION_jpg.rf.dcbb3e93197c05889d8c6ea19bc448a7.jpg,640,640,truck,131,0,640,525
IMG_5400_JPG_jpg.rf.dd65c477252071ac59ffb3deeda7da5e.jpg,640,640,License_Plate,222,264,436,437
IMG_5400_JPG_jpg.rf.dd65c477252071ac59ffb3deeda7da5e.jpg,640,640,motorcyle,131,19,479,640
IMG_5400_JPG_jpg.rf.dd65c477252071ac59ffb3deeda7da5e.jpg,640,640,motorcyle,533,125,638,640
21322285_jpg.rf.dd783f3b9864db5075c02fbf0449d351.jpg,640,640,License_Plate,424,472,490,520
21322285_jpg.rf.dd783f3b9864db5075c02fbf0449d351.jpg,640,640,cars,88,54,543,585
IMG_5425_JPG_jpg.rf.dd0266c1d545cb4abf629454eab4ace2.jpg,640,640,motorcyle,125,0,542,640
IMG_5425_JPG_jpg.rf.dd0266c1d545cb4abf629454eab4ace2.jpg,640,640,License_Plate,188,235,424,441
