filename,width,height,class,xmin,ymin,xmax,ymax
20211122_114633_jpg.rf.8bae677099452bb86f77f571b8150adb.jpg,416,416,platNomor,113,168,283,220
211-E-3313-QX-10-20_jpeg.rf.8c2b14123d6e01c63dc6e3ac1a822b0d.jpg,416,416,platNomor,0,23,412,360
267-E-2747-TS-12-17_jpg.rf.88a3d1713e7f2a7eb7240196e874ba11.jpg,416,416,platNomor,0,13,403,378
IMG-20180108-WA0064_jpg.rf.8edb100b9f30eeac342537da1e54d959.jpg,416,416,platNomor,13,232,35,247
IMG-20180108-WA0064_jpg.rf.8edb100b9f30eeac342537da1e54d959.jpg,416,416,platNomor,147,234,168,253
IMG-20180108-WA0064_jpg.rf.8edb100b9f30eeac342537da1e54d959.jpg,416,416,platNomor,341,236,366,254
IMG-20180108-WA0064_jpg.rf.8edb100b9f30eeac342537da1e54d959.jpg,416,416,platNomor,199,237,222,255
IMG-20180108-WA0064_jpg.rf.8edb100b9f30eeac342537da1e54d959.jpg,416,416,platNomor,62,242,82,262
IMG-20180108-WA0064_jpg.rf.8edb100b9f30eeac342537da1e54d959.jpg,416,416,platNomor,263,243,291,273
246-E-5905-QO-12-19_jpeg.rf.82b88904b1221485b59be0331fccd53e.jpg,416,416,platNomor,5,12,414,415
139-E-5515-QG-04-19_jpg.rf.8c6d8089eaca57ba05a00aacd50ee289.jpg,416,416,platNomor,18,1,393,376
28-E-2393-TT-01-18_jpeg.rf.8f9858d85b3f260f963a04fd8e394e9a.jpg,416,416,platNomor,1,3,410,390
99-E-2984-TW-04-18_jpg.rf.87034d7aab5c1b628de2604558de04c7.jpg,416,416,platNomor,18,29,398,378
33-E-5216-TI-11-21_jpeg.rf.8e7812dfd0176a3107409481e516fd6b.jpg,416,416,platNomor,10,13,407,403
252-E-2113-PAG-09-21_jpeg.rf.89c357512038d639680c838575567765.jpg,416,416,platNomor,0,4,409,356
218-E-2715-SE-04-19_jpeg.rf.9170c5410832c4e6ef159f691c6f83b9.jpg,416,416,platNomor,0,0,413,408
179-E-3934-PAI-12-21_jpg.rf.8e061c0c5399b21579f6498976e37e7b.jpg,416,416,platNomor,11,52,401,352
20171211_154917_jpg.rf.93f7f1aed4172ef38ec04cd5947a0689.jpg,416,416,platNomor,1,8,416,300
IMG-20180108-WA0075_jpg.rf.90e6b1e21a3ec8448b4693b97accca2d.jpg,416,416,platNomor,296,152,342,207
IMG-20180108-WA0075_jpg.rf.90e6b1e21a3ec8448b4693b97accca2d.jpg,416,416,platNomor,68,187,103,232
IMG-20180108-WA0075_jpg.rf.90e6b1e21a3ec8448b4693b97accca2d.jpg,416,416,platNomor,159,219,198,257
IMG-20180108-WA0075_jpg.rf.90e6b1e21a3ec8448b4693b97accca2d.jpg,416,416,platNomor,265,36,288,60
236-E-536-YY-00-00_jpg.rf.8ed3a4d90a9763df8441aaab9c31b67a.jpg,416,416,platNomor,9,3,415,406
31-E-5235-RO-11-16_jpg.rf.98159263132cc575dbca05cd6c775398.jpg,416,416,platNomor,13,24,405,395
195-E-2110-QP-12-19_jpeg.rf.8bffd4383352036d6904a139e8eb9215.jpg,416,416,platNomor,0,2,413,415
IMG-20180108-WA0118_jpg.rf.982261b2fefa5207ade8c137bb0bab38.jpg,416,416,platNomor,232,177,271,217
IMG-20180108-WA0118_jpg.rf.982261b2fefa5207ade8c137bb0bab38.jpg,416,416,platNomor,68,182,103,228
IMG-20180108-WA0118_jpg.rf.982261b2fefa5207ade8c137bb0bab38.jpg,416,416,platNomor,326,198,361,232
330-E-5869-PAA-02-21_jpg.rf.9b92eecd980a7a4059b5c1453dd68986.jpg,416,416,platNomor,1,16,414,378
IMG-20211122-WA0012_jpg.rf.94336841db5a3aaf24d952d84f77f386.jpg,416,416,platNomor,100,149,320,273
295-E-6919-TM-06-17_jpg.rf.8865f62178cfe673a0c089d4f2a455af.jpg,416,416,platNomor,20,23,404,379
321-E-3255-TN-12-20_jpg.rf.949fddcd612677f3da627cfa98219531.jpg,416,416,platNomor,4,20,407,389
20171211_110634_jpg.rf.95e3bbdf56bea234ace553480dd8dfa9.jpg,416,416,platNomor,0,59,415,388
319-E-3547-RR-06-12_jpg.rf.9ae57e273d90b12453874ca6b4a1e9c0.jpg,416,416,platNomor,15,62,392,362
326-E-3758-RW-04-18_jpeg.rf.9dad6d2bffaf0d1db2c560bb341ea65f.jpg,416,416,platNomor,1,3,414,409
IMG-20180108-WA0091_jpg.rf.99d8478c62f6629485ec5f43ebf6375d.jpg,416,416,platNomor,61,122,84,140
IMG-20180108-WA0091_jpg.rf.99d8478c62f6629485ec5f43ebf6375d.jpg,416,416,platNomor,283,235,311,261
IMG-20180108-WA0091_jpg.rf.99d8478c62f6629485ec5f43ebf6375d.jpg,416,416,platNomor,332,244,366,266
IMG-20180108-WA0091_jpg.rf.99d8478c62f6629485ec5f43ebf6375d.jpg,416,416,platNomor,146,256,178,278
245-E-6941-PAP-08-22_jpeg.rf.9999fcab0dc2eb6dcafd4f674a9163e9.jpg,416,416,platNomor,2,13,415,391
251-E-3008-SM-05-20_jpeg.rf.8bd32af42ca010f7c323d4f945e50630.jpg,416,416,platNomor,6,0,406,410
58-E-5158-TP-09-17_jpg.rf.9e428319a1f6f7fa190b42de48c5b585.jpg,416,416,platNomor,1,0,416,409
20171212_142228_jpg.rf.94def2554d318fff35cae7388d0b8626.jpg,416,416,platNomor,0,13,415,336
IMG-20180108-WA0114_jpg.rf.9e904d3112b440e6de5d72a85f25bfaf.jpg,416,416,platNomor,196,242,265,288
80-E-5142-TW-05-18_jpeg.rf.9e15289e9b2eedccada8286412b062df.jpg,416,416,platNomor,2,0,412,413
127-E-6932-TW-05-18_jpg.rf.9b325b2f0ea0f825ec3bd6a21055fe62.jpg,416,416,platNomor,9,13,407,389
343-E-6894-SB-11-19_jpeg.rf.a3f3e4e9c8655c760d94a68b183856f1.jpg,416,416,platNomor,2,0,410,409
341-E-6047-QT-07-20_jpg.rf.9e985a17613b575a3e1b036b9ddb994e.jpg,416,416,platNomor,42,16,376,401
46-E-4531-TV-04-18_jpeg.rf.9ec8da94bc9fbab74cb046bec120f09f.jpg,416,416,platNomor,0,0,415,411
61-E-6472-SB-11-18_jpeg.rf.a2285eb495839dc5ab935e8c1bfd9684.jpg,416,416,platNomor,15,19,413,403
20171211_110659_jpg.rf.a09b76e2f8cf1241af9abd2d3c117266.jpg,416,416,platNomor,0,13,415,315
170-E-3913-QS-04-20_jpeg.rf.a25c77bd6dea289d6cd22c5cdbffe16e.jpg,416,416,platNomor,8,0,409,413
76-E-5361-TI-01-18_jpg.rf.a4222928928d73795121eb015b492f5f.jpg,416,416,platNomor,22,34,414,371
IMG-20211122-WA0059_jpg.rf.9e7b69d64bdbd5887f62746e512045a1.jpg,416,416,platNomor,10,102,340,330
P_20211122_114606_jpg.rf.a4a700f79173138ba44eaf80956a1ea5.jpg,416,416,platNomor,67,141,345,208
142-E-3229-SQ-11-18_jpeg.rf.9e7b8fb6d2c11534a677afd168e063b1.jpg,416,416,platNomor,0,0,412,415
20171212_124449_jpg.rf.9ba03247ef6a4ccf0ced58c7e2c6cfe6.jpg,416,416,platNomor,4,25,415,341
20171212_073402_jpg.rf.9460cf28d4c03b96488d94dcb0af8bb1.jpg,416,416,platNomor,0,46,415,377
IMG-20180108-WA0037_jpg.rf.a39da1a45b0e91e595b251c746c19b40.jpg,416,416,platNomor,160,129,171,138
IMG-20180108-WA0037_jpg.rf.a39da1a45b0e91e595b251c746c19b40.jpg,416,416,platNomor,28,162,47,176
IMG-20180108-WA0037_jpg.rf.a39da1a45b0e91e595b251c746c19b40.jpg,416,416,platNomor,118,165,135,180
IMG-20180108-WA0037_jpg.rf.a39da1a45b0e91e595b251c746c19b40.jpg,416,416,platNomor,128,224,156,243
IMG-20180108-WA0037_jpg.rf.a39da1a45b0e91e595b251c746c19b40.jpg,416,416,platNomor,23,231,51,249
IMG-20180108-WA0037_jpg.rf.a39da1a45b0e91e595b251c746c19b40.jpg,416,416,platNomor,241,236,269,258
IMG-20180108-WA0037_jpg.rf.a39da1a45b0e91e595b251c746c19b40.jpg,416,416,platNomor,384,236,408,263
20211122_114618_jpg.rf.a4598e30c04f9356865cea3d292970ef.jpg,416,416,platNomor,124,192,288,237
254-E-4739-TA-01-14_jpeg.rf.a693665015ad695079888059efbfa83a.jpg,416,416,platNomor,0,0,412,414
152-E-3772-SV-05-16_jpeg.rf.a62c6cdfba2ccc57a874ade8d68bd8c9.jpg,416,416,platNomor,1,2,415,395
190-E-5621-OV-08-20_jpg.rf.a7e6b7b4d769623200c8e4ef27b763a9.jpg,416,416,platNomor,1,0,412,395
229-E-4951-QE-02-19_jpg.rf.a16461c6dd11f9da001b6e5c12886247.jpg,416,416,platNomor,3,7,415,414
215-E-6608-PAF-09-21_jpeg.rf.a5fed347c5e7a14e96389ee2e161d438.jpg,416,416,platNomor,9,8,408,349
IMG-20211122-WA0040_jpg.rf.a6a469d8945394f0e2acaeac2231f0be.jpg,416,416,platNomor,93,181,324,313
276-E-2810-PAD-05-21_jpeg.rf.a0f77cf1e6cc08cc793ba2f52dd94cc4.jpg,416,416,platNomor,1,3,414,409
6-E-3237-QY-11-20_jpeg.rf.a22ce0b6c3be9ed5d9e47fdcafb4421f.jpg,416,416,platNomor,6,25,410,386
303-E-6888-SC-11-21_jpg.rf.a8769b07f531d656044d14855a4fe5a7.jpg,416,416,platNomor,12,35,393,362
349-E-4378-SG-07-19_jpeg.rf.a85aaef37822fe237f1864a89a3ec754.jpg,416,416,platNomor,2,5,411,407
IMG-20211122-WA0054_jpg.rf.a9ed3c1ce0cafc71acb9f33f1a4b02f8.jpg,416,416,platNomor,2,71,376,303
358-E-3438-SJ-10-19_jpg.rf.acd8cea247b46db683a78cebe964b54b.jpg,416,416,platNomor,12,38,394,360
IMG-20180108-WA0094_jpg.rf.aea0f92e946e767004a3d8e7481030fd.jpg,416,416,platNomor,63,198,96,217
IMG-20180108-WA0094_jpg.rf.aea0f92e946e767004a3d8e7481030fd.jpg,416,416,platNomor,337,205,373,223
186-E-6173-IM-11-18_jpeg.rf.acb9c4ddbcb1728b6b43fd66a5118fbb.jpg,416,416,platNomor,0,0,415,412
189-E-5182-QO-11-19_jpg.rf.afd5f852bd053cfa53e909cb7ff727e8.jpg,416,416,platNomor,0,1,412,415
IMG-20180108-WA0095_jpg.rf.b10e2a3a8e905b3910e477871c05ec81.jpg,416,416,platNomor,175,246,215,275
17-E-4172-QC-11-18_jpg.rf.ac4d11aaf78eb1e88aef8dc9d772fc94.jpg,416,416,platNomor,2,11,410,404
24-E-6520-PAC-05-21_jpeg.rf.a93377ffae416838b105037fcf23e175.jpg,416,416,platNomor,3,14,416,390
289-E-6810-TX-06-18_jpeg.rf.b0eb3bbbc9b1428dde3cc9870e2004c6.jpg,416,416,platNomor,1,0,415,410
35-E-5026-SF-06-18_jpeg.rf.b2e6091829dd44585affe32aa17a2250.jpg,416,416,platNomor,0,2,415,411
44-E-5197-PAA-02-21_jpg.rf.b4c4bbfa4e3b5c521070089d0ac3ac97.jpg,416,416,platNomor,0,1,411,414
IMG-20180108-WA0039_jpg.rf.a8d4f1c7046bc030c36337430f744204.jpg,416,416,platNomor,119,81,145,101
IMG-20180108-WA0039_jpg.rf.a8d4f1c7046bc030c36337430f744204.jpg,416,416,platNomor,357,100,384,128
IMG-20180108-WA0039_jpg.rf.a8d4f1c7046bc030c36337430f744204.jpg,416,416,platNomor,315,105,342,128
IMG-20180108-WA0039_jpg.rf.a8d4f1c7046bc030c36337430f744204.jpg,416,416,platNomor,194,218,242,263
IMG-20180108-WA0039_jpg.rf.a8d4f1c7046bc030c36337430f744204.jpg,416,416,platNomor,320,230,370,273
IMG-20180108-WA0039_jpg.rf.a8d4f1c7046bc030c36337430f744204.jpg,416,416,platNomor,26,228,72,277
IMG-20180108-WA0039_jpg.rf.a8d4f1c7046bc030c36337430f744204.jpg,416,416,platNomor,394,28,409,43
221-E-3683-RN-10-21_jpg.rf.a958584b192dd787e1c40637977f9aa0.jpg,416,416,platNomor,12,17,397,364
217-E-4992-SW-06-15_jpg.rf.ad3d085f2cdf37ae0d59cc6e961a1660.jpg,416,416,platNomor,0,0,415,413
IMG-20180108-WA0065_jpg.rf.a68f6c17cd585cf79b8d0c7780074f85.jpg,416,416,platNomor,91,174,127,209
IMG-20180108-WA0065_jpg.rf.a68f6c17cd585cf79b8d0c7780074f85.jpg,416,416,platNomor,206,186,238,217
IMG-20180108-WA0065_jpg.rf.a68f6c17cd585cf79b8d0c7780074f85.jpg,416,416,platNomor,309,196,340,220
5-E-6862-QT-06-20_jpg.rf.b019946b9832b4d27387a77b9a03ca00.jpg,416,416,platNomor,18,32,393,366
250-E-6031-ST-03-21_jpeg.rf.afe5504edf04c66c184ce27c5e77fb86.jpg,416,416,platNomor,4,0,406,398
325-E-2634-QG-03-19_jpeg.rf.aad56e372a94a6dea92e886bc72068d5.jpg,416,416,platNomor,1,3,412,409
153-E-6930-RS-09-12_jpeg.rf.b6971e8ed7cba02c73b12b30ccbfd3a4.jpg,416,416,platNomor,0,1,415,411
337-E-3955-PAK-02-22_jpeg.rf.b5c479288652f357d1ae63931ab623bd.jpg,416,416,platNomor,9,0,415,414
141-E-3860-PAK-02-22_jpeg.rf.af08ab9a8cfd0a2d8d2f81527df0c0fa.jpg,416,416,platNomor,2,21,415,393
311-E-3593-TF-10-19_jpg.rf.b270532f936af4443008eba8259a0c96.jpg,416,416,platNomor,0,2,413,409
IMG-20211122-WA0056_jpg.rf.b46229ff3301bee9d22fe0ad218e5943.jpg,416,416,platNomor,26,65,329,313
224-E-5085-SD-03-19_jpg.rf.b154a9dd49637ee24b7c31db9c4a337f.jpg,416,416,platNomor,8,4,414,389
94-E-2118-ST-01-21_jpeg.rf.b9f813aaa7f8b22eda31f13bf8ea4081.jpg,416,416,platNomor,0,2,414,410
348-E-4160TQ-10-17_jpeg.rf.b535bb240bf9f87c7d94ee555b0f84b9.jpg,416,416,platNomor,0,0,402,413
310-E-6193-QF-02-10_jpeg.rf.a9b4f68f66cd38ed53577c5f0fafb3bf.jpg,416,416,platNomor,13,16,406,411
188-E-2647-SL-01-20_jpeg.rf.bcff9d405fefe21d0d652b0d6b0fa70e.jpg,416,416,platNomor,3,0,408,412
89-E-6099-QS-05-20_jpeg.rf.bc473bb4ec519b163342f9a13a8ba045.jpg,416,416,platNomor,0,5,407,413
199-E-5314-QR-03-20_jpeg.rf.bcc1f916c9cf273159e1d4391089d148.jpg,416,416,platNomor,1,0,415,414
IMG-20180108-WA0120_jpg.rf.b4ce359325bb2e1291968d79cc027da5.jpg,416,416,platNomor,197,205,263,244
116-E-5241-TP-09-22_jpeg.rf.bb20e5371909d9a97c7b20298737b0d2.jpg,416,416,platNomor,0,0,410,413
158-E-5737-PAB-03-21_jpeg.rf.b2465fb1f9344efcd6446c56f98cee30.jpg,416,416,platNomor,0,0,402,410
131-E-5789-QD-12-18_jpg.rf.b95a85298056a9d7b78ff70ec201ee39.jpg,416,416,platNomor,9,20,415,400
IMG-20180108-WA0053_jpg.rf.b710cf1c2bdefebd4dce9cfa70320980.jpg,416,416,platNomor,17,78,35,98
IMG-20180108-WA0053_jpg.rf.b710cf1c2bdefebd4dce9cfa70320980.jpg,416,416,platNomor,50,90,73,111
IMG-20180108-WA0053_jpg.rf.b710cf1c2bdefebd4dce9cfa70320980.jpg,416,416,platNomor,225,101,248,124
IMG-20180108-WA0053_jpg.rf.b710cf1c2bdefebd4dce9cfa70320980.jpg,416,416,platNomor,285,265,326,293
IMG-20180108-WA0053_jpg.rf.b710cf1c2bdefebd4dce9cfa70320980.jpg,416,416,platNomor,147,276,192,317
IMG-20180108-WA0024_jpg.rf.ba0bd69293a569ed075358fae476ab29.jpg,416,416,platNomor,209,220,238,225
IMG-20180108-WA0024_jpg.rf.ba0bd69293a569ed075358fae476ab29.jpg,416,416,platNomor,234,233,263,238
198-E-3040-SI-09-19_jpeg.rf.bd9581adc043ae7daad55ca2171e727c.jpg,416,416,platNomor,0,0,415,414
320-E-3796-PY-05-20_jpg.rf.bd9d8df74e938d28cba771ea598e8bf2.jpg,416,416,platNomor,0,11,413,415
225-E-3061-SQ-10-20_jpg.rf.b5dcb5d0f0419e9f4f9371197f44ffce.jpg,416,416,platNomor,7,1,414,405
IMG-20180108-WA0100_jpg.rf.bef5d1d9f92b121265ad5d87f1220fef.jpg,416,416,platNomor,184,265,241,294
IMG-20180108-WA0077_jpg.rf.b4701135f16906d57671ad5a40534597.jpg,416,416,platNomor,177,162,196,184
IMG-20180108-WA0077_jpg.rf.b4701135f16906d57671ad5a40534597.jpg,416,416,platNomor,56,202,94,232
IMG-20180108-WA0077_jpg.rf.b4701135f16906d57671ad5a40534597.jpg,416,416,platNomor,332,206,363,238
IMG-20180108-WA0077_jpg.rf.b4701135f16906d57671ad5a40534597.jpg,416,416,platNomor,196,237,224,276
149-E-4217-TT-01-18_jpeg.rf.be060cef0a3a36ca1ea38822a56a6520.jpg,416,416,platNomor,0,19,415,406
333-E-2247-RY-05-18_jpeg.rf.bf12e494a51490c127223f5ac70f3fa3.jpg,416,416,platNomor,1,6,414,409
95-E-6686-SK-01-20_jpeg.rf.c053b1863877eb184b99280f1840e990.jpg,416,416,platNomor,0,0,415,393
265-E-3984-TZ-07-21_jpg.rf.be3c868ab6ec269e55282cc6282052ee.jpg,416,416,platNomor,0,0,392,363
29-E-3978-SC-12-21_jpeg.rf.bea96ffbe7721a25662c391c3ae2c718.jpg,416,416,platNomor,5,9,410,394
305-E-4964-SN-07-20_jpeg.rf.b5d48453c99156892e99b4ea15bd8e4f.jpg,416,416,platNomor,9,29,398,377
11-E-6562-QO-12-19_jpeg.rf.b779f98505c7c8e47231f6fe7dcd173e.jpg,416,416,platNomor,0,9,415,380
IMG-20180108-WA0078_jpg.rf.bdcfd62cdb2fd1c16a15c760086061e3.jpg,416,416,platNomor,319,110,352,141
IMG-20180108-WA0078_jpg.rf.bdcfd62cdb2fd1c16a15c760086061e3.jpg,416,416,platNomor,104,208,165,275
140-E-5997-QP-01-20_jpeg.rf.bf3a97767a480ffca37d80090f7f82fb.jpg,416,416,platNomor,10,10,411,378
197-E-6375-OC-06-22_jpg.rf.bc713b83f9126854e2bd2cf03cc9cbcf.jpg,416,416,platNomor,17,19,399,375
IMG-20211122-WA0063_jpg.rf.bc2d2635600d1eb75b4982257b4cb732.jpg,416,416,platNomor,21,145,343,226
IMG-20211123-WA0020_jpg.rf.c18100ac31b72f51e112c175b3cf7193.jpg,416,416,platNomor,44,98,323,162
156-E-3426-SB-10-18_jpg.rf.c2f6875714aabd213742ac726d4844c9.jpg,416,416,platNomor,6,30,401,396
IMG-20180108-WA0051_jpg.rf.c489b778f8daa39f6d30428daacb4746.jpg,416,416,platNomor,87,115,108,134
IMG-20180108-WA0051_jpg.rf.c489b778f8daa39f6d30428daacb4746.jpg,416,416,platNomor,144,252,193,298
IMG-20180108-WA0051_jpg.rf.c489b778f8daa39f6d30428daacb4746.jpg,416,416,platNomor,293,268,346,317
42-E-3690-SE-09-21_jpg.rf.c5a51c308db00be8b383486ab1e21753.jpg,416,416,platNomor,14,31,402,389
20171212_073435_jpg.rf.ca8321120ae7daed635ae9527d68d76d.jpg,416,416,platNomor,0,18,416,402
2-E-6223-PAC-05-21_jpeg.rf.c70cf814e42cea0a9c68d1a3ed18a03a.jpg,416,416,platNomor,8,0,409,384
IMG-20180108-WA0034_jpg.rf.bcef35f02d29963901964595fefd6297.jpg,416,416,platNomor,130,214,186,224
IMG-20211122-WA0009_jpg.rf.cc55ca2d9b5144fcbab1d973b4af47d3.jpg,416,416,platNomor,110,159,343,281
IMG-20211122-WA0061_jpg.rf.cc3b97bd5030628bef7dd225e7c24610.jpg,416,416,platNomor,34,102,365,338
145-E-2035-SO-07-20_jpeg.rf.cbb5aa0f31ac559fdf7354accdda93ff.jpg,416,416,platNomor,0,0,414,413
20171212_124349_jpg.rf.c0aa37e8b40e6cf5577ec7202335ea7c.jpg,416,416,platNomor,0,52,416,369
20171211_122519_jpg.rf.c2c549cbef3551e18351f6bc1b132631.jpg,416,416,platNomor,0,48,415,373
60-E-1707-PH-03-15_jpeg.rf.c15bb03751897bc3b297a8a100ea1c94.jpg,416,416,platNomor,0,0,405,399
23-E-2694-SI-09-19_jpg.rf.c70f03201ade0f7522bf8c72d09db104.jpg,416,416,platNomor,8,3,404,367
244-E-6590-QW-09-20_jpeg.rf.cbd3c6faadc3028cf16bb1e30ab5a9ff.jpg,416,416,platNomor,1,0,415,399
213-E-4732-TX-05-18_jpeg.rf.cb9d1829acad6a0aa3c471933eedcae1.jpg,416,416,platNomor,2,0,403,411
173-E-4019-TL-05-22_jpg.rf.c96944279d049488c1ff8ddec2d64c27.jpg,416,416,platNomor,1,0,416,414
318-E-5827-QT-06-20_jpg.rf.ce904ae39fe0d32efcf5d3371749276b.jpg,416,416,platNomor,29,36,398,371
IMG-20180108-WA0045_jpg.rf.cd088ce954f83f05381086f72ee37ea4.jpg,416,416,platNomor,68,203,101,228
IMG-20180108-WA0045_jpg.rf.cd088ce954f83f05381086f72ee37ea4.jpg,416,416,platNomor,277,220,319,255
151-E-5090-TW-05-18_jpg.rf.cf75fbca8b7876bf331ddd5318ccebac.jpg,416,416,platNomor,13,43,409,373
8-E-3396-TO-08-22_jpeg.rf.c13e3c11e80404b2938c012a0772857b.jpg,416,416,platNomor,8,2,413,415
IMG-20211122-WA0038_jpg.rf.bacac311cb32dd3045d5f58d53853c7a.jpg,416,416,platNomor,62,133,381,306
124-E-4564-RRR-11-21_jpg.rf.c477c362fdf17525e307058ad66fb8f4.jpg,416,416,platNomor,13,8,400,386
27-E-3524-PAG-09-21_jpeg.rf.ceb4c99928545e3c96b6bbfe46e11c38.jpg,416,416,platNomor,4,10,413,406
204-E-6936-TF-10-21_jpg.rf.cc8e103eea635b5fe0ecd915bf16eb79.jpg,416,416,platNomor,4,0,415,389
165-E-5555-SR-05-20_jpg.rf.cfda7ef030c9d11aa117372c45caf2ef.jpg,416,416,platNomor,1,2,415,413
20171214_121617_jpg.rf.c77fb1cf1f634b7cb424338de787a48a.jpg,416,416,platNomor,0,10,415,349
258-E-2895-NB-10-13_jpg.rf.cf2cddd9520c28f1b4654b7ab21e1afb.jpg,416,416,platNomor,6,43,410,373
20211122_114507_jpg.rf.cf53c480936d8c0b7af759b3da2520a1.jpg,416,416,platNomor,100,172,317,251
255-E-6527-OD-02-20_jpeg.rf.d4caed2dc992f9a3467a3c0c7d325474.jpg,416,416,platNomor,0,17,391,381
IMG-20180108-WA0079_jpg.rf.c638d6294ebc6657a49f2de0122c6dd2.jpg,416,416,platNomor,144,194,170,211
IMG-20180108-WA0079_jpg.rf.c638d6294ebc6657a49f2de0122c6dd2.jpg,416,416,platNomor,238,206,266,233
IMG-20180108-WA0079_jpg.rf.c638d6294ebc6657a49f2de0122c6dd2.jpg,416,416,platNomor,321,206,351,233
IMG-20180108-WA0096_jpg.rf.d055fc13028427463fc683b4f578f42b.jpg,416,416,platNomor,196,236,255,270
51-E-3083-PAH-10-21_jpeg.rf.cffb96c6eff2f69a3a35dad71d821ca6.jpg,416,416,platNomor,22,45,398,413
IMG-20211123-WA0021_jpg.rf.d07c5d55df0237bca50fe040bdb51c87.jpg,416,416,platNomor,73,86,329,152
IMG-20180108-WA0090_jpg.rf.bedb24d7367d6fe3ffa134c7001f8fde.jpg,416,416,platNomor,304,140,339,171
IMG-20180108-WA0090_jpg.rf.bedb24d7367d6fe3ffa134c7001f8fde.jpg,416,416,platNomor,144,233,182,262
IMG-20180108-WA0090_jpg.rf.bedb24d7367d6fe3ffa134c7001f8fde.jpg,416,416,platNomor,52,235,87,264
212-E-3817-PAH-11-21_jpeg.rf.d0883b718711b3107f5793bf3eb94016.jpg,416,416,platNomor,4,7,415,396
IMG-20180108-WA0115_jpg.rf.cf7e6cbdcd1f7071ff2ed1261f4f0dfd.jpg,416,416,platNomor,107,266,139,285
IMG-20180108-WA0115_jpg.rf.cf7e6cbdcd1f7071ff2ed1261f4f0dfd.jpg,416,416,platNomor,280,278,314,300
20211122_114638_jpg.rf.d3d94a8a8faee21328f8ebeb758fe8a0.jpg,416,416,platNomor,124,172,293,220
307-E-4238-QC-11-18_jpeg.rf.d6edb3608b306c640f3c32cef60cdc09.jpg,416,416,platNomor,0,3,410,401
IMG-20180108-WA0093_jpg.rf.d267c8aa323e68766ca9fd35f51f94a2.jpg,416,416,platNomor,160,215,246,233
IMG-20211122-WA0046_jpg.rf.cf5583dbf590b70513153ab822b67f0e.jpg,416,416,platNomor,81,148,341,279
160-E-2707-SP-11-21_jpeg.rf.d4df522cee446b2bfb4bef72aff5f4c1.jpg,416,416,platNomor,6,0,415,383
102-E-6984-P-07-20_jpeg.rf.d5d6c3ee30ec9f8917cbb35a1fa42661.jpg,416,416,platNomor,0,0,412,384
327-E-5071-SS-01-21_jpg.rf.d3d940048fa8d9e1117edd56664ae54c.jpg,416,416,platNomor,8,16,405,406
85-E-2686-QH-04-19_jpeg.rf.d919f75966a2e88e195502b53652dc8e.jpg,416,416,platNomor,1,23,415,379
177-E-2380-SA-09-18_jpg.rf.d6d16a4fdb6cf151cbbdfc12fa493b39.jpg,416,416,platNomor,8,31,398,377
41-E-2648-QI-05-19_jpg.rf.d862de6c1a75db5db94f6b225ed90b16.jpg,416,416,platNomor,11,31,403,378
172-E-6526-QX-11-20_jpg.rf.cf2c77ad4c376a9ceb4cb5e8371ce040.jpg,416,416,platNomor,0,0,415,411
359-E-6270-OZ-01-21_jpg.rf.d7a86dfa80ad3ac34f598c0cf1dcc57e.jpg,416,416,platNomor,10,8,414,385
IMG-20211122-WA0034_jpg.rf.d04412c38d0e605403229d0fc903767b.jpg,416,416,platNomor,31,67,396,306
344-E-6393-TZ-07-18_jpeg.rf.d7d1c3d1aada3195f1ba0f647e00e642.jpg,416,416,platNomor,0,24,411,393
20171212_100559_jpg.rf.d128f05438a5a5a65086039ff3dd6a63.jpg,416,416,platNomor,1,38,415,340
IMG-20211122-WA0022_jpg.rf.d83c24166bafda481f517cc688df7f04.jpg,416,416,platNomor,105,150,317,266
20211122_114627_jpg.rf.d86f18453271fbe3e78d6f164074ee9e.jpg,416,416,platNomor,111,167,309,235
IMG-20211122-WA0065_jpg.rf.d4bde99c1abcd1606ce7a047d8069dd4.jpg,416,416,platNomor,7,101,365,211
164-E-3543-PAG-09-21_jpg.rf.daba5dc64f23adbd654b86b48355333b.jpg,416,416,platNomor,22,24,400,359
347-E-6765-PAD-06-21_jpeg.rf.d8a1718b9c22a7cbb2a6d5e1cbc2aa21.jpg,416,416,platNomor,4,0,406,405
279-E-3405-S-11-20_jpg.rf.dd5615b1d6271ede4bc626c7d2309c5f.jpg,416,416,platNomor,16,13,402,391
IMG-20211122-WA0020_jpg.rf.dadc6770987010aabb6e2baa5dc3ca1b.jpg,416,416,platNomor,120,175,280,263
334-E-5195-PL-04-20_jpeg.rf.db0d68113422743dbd895973958e50c1.jpg,416,416,platNomor,0,3,415,409
IMG-20180108-WA0040_jpg.rf.dc8c779b9a4180d99b968bb2b8ceb956.jpg,416,416,platNomor,281,152,322,193
IMG-20180108-WA0040_jpg.rf.dc8c779b9a4180d99b968bb2b8ceb956.jpg,416,416,platNomor,183,64,195,77
83-E-4147-QJ-06-19_jpeg.rf.e134b099b55365f808c89512c656b145.jpg,416,416,platNomor,5,0,406,413
247-E-2148-RI-01-16_jpg.rf.db1a1bafea4aa1410423383b61b73bed.jpg,416,416,platNomor,5,3,416,415
118-E-4885-QZ-12-20_jpeg.rf.dc71825a350311a04525a114ba7277a1.jpg,416,416,platNomor,23,16,411,385
