filename,width,height,class,xmin,ymin,xmax,ymax
323-E-4886-TM-06-22_jpeg.rf.c2a45b0f207cc3bb79a4160342e19a64.jpg,640,640,license-plat,0,0,640,635
license-38-_jpg.rf.c34f2dd732ae9d4f0bd4bdccfec2011d.jpg,640,640,license-plat,292,232,412,305
20-E-4221-RL-04-19_jpg.rf.c275b9e067da6106c3868fecd1059981.jpg,640,640,license-plat,0,0,640,640
135-E-4721-SJ-11-20_jpeg.rf.c416b60885adc734b95bd76ca3ca1aae.jpg,640,640,license-plat,10,6,626,640
157-E-6735-QV-08-20_jpeg.rf.c4a9426ca9809746db426b317d8171b9.jpg,640,640,license-plat,8,0,640,637
55-E-6214-PAO-09-22_jpg.rf.c552eaed42c8395db5c46d0da83ce4d3.jpg,640,640,license-plat,0,0,640,640
license-21-_jpg.rf.c1b86fdfc2a745ebc28b94f95506b324.jpg,640,640,license-plat,27,0,640,610
235-E-1893-PQ-01-19_jpg.rf.c595a5b9f834af15c014ce015488e38f.jpg,640,640,license-plat,0,0,640,634
117-E-2251-TI-01-22_jpg.rf.c3d2ff040f3ebfba2ee31f2b6f9d07ad.jpg,640,640,license-plat,2,13,640,633

85-E-2686-QH-04-19_jpeg.rf.c4c8075903585f427420055b0233fb92.jpg,640,640,license-plat,0,0,640,640
325-E-2634-QG-03-19_jpeg.rf.c4ce456e1ebdde7e8ff98d05e2230c68.jpg,640,640,license-plat,1,0,640,640
IMG-20180108-WA0091_jpg.rf.c58ffb4406f2345dbbc4e9b404e02882.jpg,640,640,license-plat,219,384,285,442
339-E-4966-SN-07-20_jpg.rf.c691d1a85d0846563607aec36a17d9ea.jpg,640,640,license-plat,0,0,640,629
44-E-5197-PAA-02-21_jpg.rf.c6d83f7b70ed5a609195f5211050fc82.jpg,640,640,license-plat,0,0,640,640
20171212_073415_jpg.rf.c5ce788e9a0737d549d1822a75aa9206.jpg,640,640,license-plat,2,29,640,568
61-E-6472-SB-11-18_jpeg.rf.c2aa5be80862ffb997a2eb4b4f7a24a7.jpg,640,640,license-plat,0,0,635,630
license-3-_jpg.rf.c22a6c64eaed76a0772317d2443b8135.jpg,640,640,license-plat,39,88,603,322
200-E-6978-OW-09-20_jpg.rf.c653bc947ac5634d65593d62a38c5f6b.jpg,640,640,license-plat,6,7,640,640
100-E-6467-QW-09-20_jpeg.rf.c64ec6c799a7ce2b5fc58bd11ae20eb9.jpg,640,640,license-plat,0,10,638,640
168-E-4092-PAE-07-21_jpeg.rf.c5050b934cb9237eb5451a8a07260aa7.jpg,640,640,license-plat,2,6,640,622
IMG_20230519_082701_jpg.rf.c4e7f2e5c44b1a9334acd98462a987b9.jpg,640,640,license-plat,250,317,390,347
IMG-20180108-WA0105_jpg.rf.c47b727e070fc6c142f008b8c575ec0a.jpg,640,640,license-plat,339,337,381,370
233-E-3407-PAB-03-21_jpg.rf.c445a477b055e8ca9a4e7b42e83a799d.jpg,640,640,license-plat,3,7,640,628
IMG-20180108-WA0057_jpg.rf.c688912896372cd07b40c49e7b42a44c.jpg,640,640,license-plat,482,278,544,347
IMG-20180108-WA0057_jpg.rf.c688912896372cd07b40c49e7b42a44c.jpg,640,640,license-plat,269,259,335,330
125-E-4172-QB-11-22_jpeg.rf.c6c9dd42b1abbea42366f7435cd5d4fa.jpg,640,640,license-plat,5,0,640,640
71-E-2478-QK-07-19_jpeg.rf.c52fd193997e1abc270593f74fe5c5ff.jpg,640,640,license-plat,1,0,640,640
184-E-6595-TO-10-22_jpeg.rf.c2b010faf4c6f05c94995f0428d93412.jpg,640,640,license-plat,1,2,640,637
20171214_121636_jpg.rf.c6ea62c30033430e196fd86af46d28da.jpg,640,640,license-plat,0,0,640,638
license-2-_jpg.rf.5ff645318a2e421d215116f792adf271.jpg,640,640,license-plat,232,483,429,587
7-E-4594-Q-08-18_jpeg.rf.601ee0063c520529b93b10c24e343519.jpg,640,640,license-plat,0,0,640,640
206-E-2253-RB-01-21_jpg.rf.60c10a9d2ea43fab7c477c2520f1a968.jpg,640,640,license-plat,0,5,640,640
140-E-5997-QP-01-20_jpeg.rf.60c7106c5f639ee5ebcb46d567e0c0c2.jpg,640,640,license-plat,21,31,640,582
license-49-_jpg.rf.60ce44c0d6954deac128bc68762f9a84.jpg,640,640,license-plat,255,393,372,476
359-E-6270-OZ-01-21_jpg.rf.60fc0057506da433d13ffbbebc895340.jpg,640,640,license-plat,0,0,639,631
license-32-_jpg.rf.612d2077ec39e7af65de858a9d6bbdb1.jpg,640,640,license-plat,198,399,323,459
IMG-20180108-WA0090_jpg.rf.61524cb1c9f310640fe771b58525b94d.jpg,640,640,license-plat,217,352,283,418
license-7-_jpg.rf.6166bf5911e72696921a0dd519bd6432.jpg,640,640,license-plat,90,149,519,489
license-46-_jpg.rf.616cb300eb8f8a1daec40a8a1843bc14.jpg,640,640,license-plat,3,16,621,554
84-E-6545-SN-06-21_jpeg.rf.61750b8a61ed95d4b615e1cec6225c2c.jpg,640,640,license-plat,0,0,639,640
246-E-5905-QO-12-19_jpeg.rf.61c8dd47ec4c1e225afae199bb3e30dc.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0037_jpg.rf.62665c908ef0e818131bed4d5f1ade8b.jpg,640,640,license-plat,25,351,101,394

304-E-5381-PAB-03-21_jpeg.rf.6328823155dcc555589cdddff1be2cc5.jpg,640,640,license-plat,1,0,640,640
137-E-4958-QS-05-20_jpg.rf.63717b1b1c0e6a30f28250ee7d35d0da.jpg,640,640,license-plat,12,49,628,618
IMG-20180108-WA0062_jpg.rf.63a36bb2da157b53e36fb3af42d4d378.jpg,640,640,license-plat,91,290,145,351
20171211_160434_jpg.rf.63b27c77a59a29b81caaaccb99a4a08d.jpg,640,640,license-plat,3,0,636,632
186-E-6173-IM-11-18_jpeg.rf.63c577faba1b45c2e16516b6287be03a.jpg,640,640,license-plat,0,0,640,640
337-E-3955-PAK-02-22_jpeg.rf.6453e96e293f6e3ba4f11bf7715893eb.jpg,640,640,license-plat,0,0,640,640
260-E-4250-SU-04-21_jpeg.rf.643f3a93ddccf3e6300c65af3f84f6f9.jpg,640,640,license-plat,1,0,640,640
69-E-5792-TT-01-22_jpg.rf.61fc571473423167a19a93a56fb9a75a.jpg,640,640,license-plat,0,0,640,634
172-E-6526-QX-11-20_jpg.rf.6532742ce6f30d26e8e0068ceb58df0b.jpg,640,640,license-plat,3,0,640,626
302-E-3922-OI-05-19_jpg.rf.646fcc372fc002c52c349265facc5c88.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0027_jpg.rf.650a37276b790da2fd63324a73e80b85.jpg,640,640,license-plat,204,352,304,438
license-26-_jpg.rf.658f2f43c26e3b96d0f5f9c3a43ce426.jpg,640,640,license-plat,366,483,500,563
280-E-4813-PL-04-20_jpeg.rf.6600fc98696b49f66617cc6e9dfcd061.jpg,640,640,license-plat,0,0,640,640
260-E-4250-SU-04-21_jpeg.rf.654de5bf13beef5c92967605b15bce92.jpg,640,640,license-plat,1,0,640,640
68-E-1267-RB-01-21_jpg.rf.6668684495f02bf504585f00262157d7.jpg,640,640,license-plat,2,0,640,640
IMG-20180108-WA0035_jpg.rf.67349529324a10679001d403e75fcdb8.jpg,640,640,license-plat,470,368,541,419
51-E-3083-PAH-10-21_jpeg.rf.6719f904aa7fb43fb73a715226f9105b.jpg,640,640,license-plat,0,0,640,640
299-E-5051-SD-03-18_jpeg.rf.659903208f0c4b0b61fd1ed0a62733ab.jpg,640,640,license-plat,2,0,638,640
133-E-6586-PAM-06-22_jpeg.rf.667248140bf3b9e2402a92c2b4c06bb9.jpg,640,640,license-plat,7,5,629,635
IMG_20230519_082634_jpg.rf.660925e05cfaef906bcd2dc94308a41a.jpg,640,640,license-plat,242,224,372,265
317-E-5064-SE-05-19_jpeg.rf.6627802bc831dca8757bbe0c74375176.jpg,640,640,license-plat,0,2,640,640
250-E-6031-ST-03-21_jpeg.rf.66b93ea3e34206b3669942d6a4dc76e0.jpg,640,640,license-plat,1,0,640,640
330-E-5869-PAA-02-21_jpg.rf.66dbc61e483c27f4ca68fbf64b1a0fab.jpg,640,640,license-plat,0,2,640,640
301-E-6893-PAD-06-21_jpeg.rf.679218c261ea9b320081c0b65789ffa0.jpg,640,640,license-plat,1,0,640,640
104-E-4939-PAE-07-21_jpeg.rf.6759fb8a3966058adbad340ae3fcd264.jpg,640,640,license-plat,2,3,640,640
55-E-6214-PAO-09-22_jpg.rf.66498483c89160400159032e9e93fe48.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0043_jpg.rf.6699eefb89afd783411709b16fb01641.jpg,640,640,license-plat,272,401,395,486
243-E-3309-QF-02-19_jpeg.rf.67b98cec0ef4c9b741e8847db6ef2b51.jpg,640,640,license-plat,1,0,640,640
20171214_121636_jpg.rf.6665ca6ef9f8a725097c08ddf760ad83.jpg,640,640,license-plat,0,0,640,638
IMG-20180108-WA0073_jpg.rf.67f5a33c09a08cd0b74979a95ab75d8e.jpg,640,640,license-plat,416,190,489,283
IMG-20180108-WA0053_jpg.rf.67cb51f051c4ce13444f53b14e2316e1.jpg,640,640,license-plat,223,419,307,504
205-E-5880-RF-10-18_jpeg.rf.67721a916571ab755ea804ff32ff9807.jpg,640,640,license-plat,1,0,640,640
313-E-5971-TO-08-22_jpg.rf.68197c589a52147c530c916fdf92e5c2.jpg,640,640,license-plat,0,1,640,640
IMG-20180108-WA0021_jpg.rf.67e99bf6d073186845e2efe5d328f7c8.jpg,640,640,license-plat,379,356,495,434
356-E-6225-SJ-11-19_jpeg.rf.6898fdf043bc0ee840679ea0d9eef28a.jpg,640,640,license-plat,1,0,640,640
153-E-6930-RS-09-12_jpeg.rf.68ba8cb992292244c90c0d80cc32e02e.jpg,640,640,license-plat,4,3,637,634
87-E-6673-ZQ-04-18_jpg.rf.6a3a475b87631f38084ea86ad79b5990.jpg,640,640,license-plat,1,5,640,640
IMG-20180108-WA0080_jpg.rf.6b14eca47b53d75b0f5593fd1a3d90ff.jpg,640,640,license-plat,296,299,361,361
11-E-6562-QO-12-19_jpeg.rf.6a26004ff4d9f8ec9d93cbe57546820e.jpg,640,640,license-plat,0,20,640,610
35-E-5026-SF-06-18_jpeg.rf.6854189acfce53d7a98bf2ccf531d048.jpg,640,640,license-plat,0,0,639,640
127-E-6932-TW-05-18_jpg.rf.6b1bdb6fc8738a2b8d77e04fa4b27df1.jpg,640,640,license-plat,30,23,620,602
330-E-5869-PAA-02-21_jpg.rf.69e1d9f478b34c8e687ced797d602dd3.jpg,640,640,license-plat,0,2,640,640
IMG_20230519_082957_jpg.rf.6a3ef6a71a8309d6ae06652193d93523.jpg,640,640,license-plat,190,255,334,285
308-E-5024-SO-09-20_jpg.rf.6bf05f7ef20b1804e53b65230ac61743.jpg,640,640,license-plat,0,3,640,640
license-26-_jpg.rf.67f9751e49140e764c519560c2ee45e2.jpg,640,640,license-plat,366,483,500,563
IMG_20230519_082624_jpg.rf.6b1b1928b8364559ea08c33431493bd6.jpg,640,640,license-plat,166,76,505,177
IMG-20180108-WA0039_jpg.rf.6d3487f6e83f76c1f6e465fe6173b6b6.jpg,640,640,license-plat,482,339,593,423
136-E-3916-P-05-21_jpg.rf.6d202000ae3512defeceb17e118ad7f8.jpg,640,640,license-plat,7,6,640,633
87-E-6673-ZQ-04-18_jpg.rf.68dc6ce0d8885cb3addad42e019c6277.jpg,640,640,license-plat,1,5,640,640
license-50-_jpg.rf.6e06957913ab563ceff11753e9932bb8.jpg,640,640,license-plat,156,211,455,435
45-E-4836-QM-10-19_jpeg.rf.6c00efee64fac96ab4f65b7e4049634e.jpg,640,640,license-plat,0,0,640,640
20171212_073548_jpg.rf.6e0caca0afbdfe1705522ddb001c9b5b.jpg,640,640,license-plat,2,2,640,640
54-E-5627-SF-06-19_jpg.rf.6d29e59c6db74470ddef0dc2767b738f.jpg,640,640,license-plat,0,0,639,634
20171211_160452_jpg.rf.6bc3f9b685a32938d0f8fb74d18d9a4a.jpg,640,640,license-plat,2,4,640,605
20171211_110634_jpg.rf.6bc515a2eb5f94c255787f41c6017f99.jpg,640,640,license-plat,5,49,640,640
170-E-3913-QS-04-20_jpeg.rf.6c4620bfa0abe3faa525e1e7bdd75b66.jpg,640,640,license-plat,6,5,640,626
20171212_141203_jpg.rf.6d6e3785bf461b22a3cd2fa217a7cde2.jpg,640,640,license-plat,3,4,640,640
IMG-20180108-WA0025_jpg.rf.6c7cf6a6a52123b05941b159bd293009.jpg,640,640,license-plat,213,385,320,463
IMG_20230519_082720_jpg.rf.6dbeb168856e0ecea6354435583dcbdd.jpg,640,640,license-plat,290,260,386,284
259-E-3154-QO-11-19_jpeg.rf.6d3799503a6ce146bf2b0a27aa3f710a.jpg,640,640,license-plat,0,0,640,640
235-E-1893-PQ-01-19_jpg.rf.68ce99564c37c80b6811ea89dc7b5212.jpg,640,640,license-plat,0,0,640,634
50-E-6691-PAB-04-21_jpg.rf.6e2a0a01691f219b6dbcf3cc19f764e3.jpg,640,640,license-plat,0,0,636,632
50-E-6691-PAB-04-21_jpg.rf.6e2a0a01691f219b6dbcf3cc19f764e3.jpg,640,640,license-plat,0,0,640,634
IMG-20180108-WA0029_jpg.rf.6d7a9d65254f7d982abd78b38f9da28d.jpg,640,640,license-plat,159,278,239,374
20171212_073402_jpg.rf.6e6ea451676ceb586209c21aa5a28741.jpg,640,640,license-plat,1,48,640,637
208-E-6855-OC-11-21_jpeg.rf.6f2213eed6041af4a457245b1adf1d25.jpg,640,640,license-plat,1,9,640,640
IMG-20180108-WA0039_jpg.rf.6e9b8d70192542db62a875e478348d4d.jpg,640,640,license-plat,482,339,593,423
IMG-20180108-WA0058_jpg.rf.702a3d12e31e52f2def6ced68bf1b85a.jpg,640,640,license-plat,432,202,501,279
IMG-20180108-WA0058_jpg.rf.702a3d12e31e52f2def6ced68bf1b85a.jpg,640,640,license-plat,150,221,221,297
IMG-20180108-WA0107_jpg.rf.71604f82070575a5523fa4f0a8025b1c.jpg,640,640,license-plat,362,525,443,633
178-E-5430-SL-02-20_jpg.rf.6f5150b032b73366779bc0d15b606d41.jpg,640,640,license-plat,9,28,640,633
IMG-20180108-WA0020_jpg.rf.70346cf49a39685bc79b3fd25111e737.jpg,640,640,license-plat,283,339,447,376
52-E-3765-QO-12-19_jpg.rf.6e547162413ec61cafcd9b29b0cd6e5a.jpg,640,640,license-plat,0,0,639,638
7-E-4594-Q-08-18_jpeg.rf.6eabbb64701e1489f7f0964cfe269006.jpg,640,640,license-plat,0,0,640,640
18-E-3865-PAF-08-21_jpeg.rf.7249c7f987fb361e92ca8dc62c7ebab5.jpg,640,640,license-plat,0,0,640,640
96-E-5942-TM-06-17_jpeg.rf.6e75f2baed863ff9f10e747c9a74e52c.jpg,640,640,license-plat,1,0,640,640
361-E-3193-PS-08-17_jpeg.rf.6f9d634dd79702692d12d537565f0b16.jpg,640,640,license-plat,0,0,640,640
124-E-4564-RRR-11-21_jpg.rf.717fd3cd4efa1f4c082e686663fe03dc.jpg,640,640,license-plat,26,8,612,588
IMG-20180108-WA0027_jpg.rf.721e00f82d8b6a50f6514eb40db349ca.jpg,640,640,license-plat,204,352,304,438
20171212_124415_jpg.rf.71cde260c9f3aac9560ff1465eeeea05.jpg,640,640,license-plat,0,1,640,640
285-E-5515-QT-06-20_jpeg.rf.7319751f94355963de77250103beab76.jpg,640,640,license-plat,0,0,638,640
236-E-536-YY-00-00_jpg.rf.7250d39e2ce4566eb6277d88b6add297.jpg,640,640,license-plat,8,0,640,640
181-E-3708-TU-06-15_jpeg.rf.700fb86a3811272c00e50f2f2b50501f.jpg,640,640,license-plat,1,0,640,640
IMG-20180108-WA0070_jpg.rf.72b5142873128d3863a389d7db8fa002.jpg,640,640,license-plat,260,99,274,223
353-E-6270-SM-06-20_jpeg.rf.70c0e8aabdaacd1cde3a80163cee3d5c.jpg,640,640,license-plat,0,0,637,630
9-E-2633-RO-11-16_jpg.rf.73528a056ced5da8fc105645d90fd0a2.jpg,640,640,license-plat,0,0,636,636
IMG_20230519_082756_jpg.rf.7454c9d12b154e55110fc01d53ebe496.jpg,640,640,license-plat,285,212,471,255
license-40-_jpg.rf.75283fb645036db15423d222638afad0.jpg,640,640,license-plat,122,162,640,486
299-E-5051-SD-03-18_jpeg.rf.75c7e92df6d17f89f031fcc61801cc39.jpg,640,640,license-plat,2,0,638,640
license-48-_jpg.rf.75e81166e6d616d23bf7bbb633fecd1c.jpg,640,640,license-plat,46,151,611,477
IMG-20180108-WA0116_jpg.rf.75d342bce83071193459710219389c88.jpg,640,640,license-plat,210,390,299,462
84-E-6545-SN-06-21_jpeg.rf.75d40a87c20e6e819a9caa27dc793391.jpg,640,640,license-plat,0,0,639,640
209-E-5246-PAF-08-21_jpeg.rf.72c393b43019c53e674f26d9fc0352aa.jpg,640,640,license-plat,0,4,640,640
323-E-4886-TM-06-22_jpeg.rf.74b647191e933a8e286c366fd3961850.jpg,640,640,license-plat,0,0,640,635
35-E-5026-SF-06-18_jpeg.rf.76b9b1af90cf801604718fb2ab4d40f5.jpg,640,640,license-plat,0,0,639,640
IMG-20180108-WA0060_jpg.rf.74f4d5601fe2edabcdf5cf0de997f7e6.jpg,640,640,license-plat,194,311,287,386
217-E-4992-SW-06-15_jpg.rf.7845e959eca5a2bfc7ec25743cd398cf.jpg,640,640,license-plat,1,0,640,640
354-E-6250-PAJ-02-22_jpeg.rf.7714e134919a766d3ce44f34906b72bc.jpg,640,640,license-plat,0,3,640,640
123-E-4603-PAE-07-21_jpeg.rf.788257cfd9ddcdda52fd676b52e390af.jpg,640,640,license-plat,13,30,624,572
328-E-1992-RN-04-22_jpeg.rf.768165097489c9dd12598d8cf23d2031.jpg,640,640,license-plat,0,0,640,640
264-E-2458-SV-05-16_jpeg.rf.749065747fb5c41ec2fa313ca33cfea5.jpg,640,640,license-plat,1,0,640,640
IMG-20180108-WA0051_jpg.rf.743f8c363e61c1cc687fc6712d802f6a.jpg,640,640,license-plat,439,397,547,496
241-E-4510-PL-03-20_jpeg.rf.728ee980cae9e437a3503f6dc4a34356.jpg,640,640,license-plat,4,0,640,634
186-E-6173-IM-11-18_jpeg.rf.706b6b9f81fe069c421867e3893e9532.jpg,640,640,license-plat,0,0,640,640
29-E-3978-SC-12-21_jpeg.rf.792fd48f1af2c0bc66407d79d1287bc2.jpg,640,640,license-plat,4,0,640,640
286-E-5817-PT-04-18_jpeg.rf.76e592ac5147d476084f465e0ae043a3.jpg,640,640,license-plat,0,1,640,640
234-E-3904-P-03-16_jpg.rf.78e735aec7c48fb6253349d7f1afeb44.jpg,640,640,license-plat,6,13,640,640
18-E-3865-PAF-08-21_jpeg.rf.77e9fbc27fe1f53e2c7efef5bb71f39b.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0046_jpg.rf.735cfd9b69e451f5ed84d7185ddccfb0.jpg,640,640,license-plat,127,287,235,374
license-37-_jpg.rf.78f143433c26f63eb4ff5529eed5d9fe.jpg,640,640,license-plat,66,162,640,640
144-E-3063-RS-07-22_jpeg.rf.77fb3d50c63ecf962721e6d1ef3481d4.jpg,640,640,license-plat,15,6,634,632
license-11-_jpg.rf.78d32ee402382cb93aae760b046ed0b8.jpg,640,640,license-plat,97,208,354,497
250-E-6031-ST-03-21_jpeg.rf.78858560bd35363cda610868ba5b9791.jpg,640,640,license-plat,1,0,640,640
license-41-_jpg.rf.76e6639dd64ecb83444f9969d7f8e35e.jpg,640,640,license-plat,182,296,320,399
53-E-3288-QU-06-20_jpg.rf.6e65174b61345d92d7f9a6ed5b035ff0.jpg,640,640,license-plat,1,0,640,640

269-E-2101-TJ-02-22_jpg.rf.729d81fb975c4c14976b40d7242c91da.jpg,640,640,license-plat,0,0,640,640
174-E-2091-SD-01-14_jpeg.rf.78dd8c94a4857809a27eec40494764d1.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0106_jpg.rf.793a746edd0cdb5198c3b1cc207c67d9.jpg,640,640,license-plat,159,238,247,320
IMG-20180108-WA0106_jpg.rf.793a746edd0cdb5198c3b1cc207c67d9.jpg,640,640,license-plat,371,249,458,329
55-E-6214-PAO-09-22_jpg.rf.7b607077ae03caeb805038189ddc8105.jpg,640,640,license-plat,0,0,640,640
216-E-4406-PAG-09-21_jpeg.rf.7942d1c72f5a1471727370c0865a1cd6.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0022_jpg.rf.7bd96138efa42e3c17a69c0b655c6b84.jpg,640,640,license-plat,368,368,441,430
20171212_142336_jpg.rf.79eb6eb6791caafc062e8ce13b48edd3.jpg,640,640,license-plat,1,4,640,640
license-21-_jpg.rf.79e3a9885e6a66bbd6c806179de8af20.jpg,640,640,license-plat,27,0,640,610
158-E-5737-PAB-03-21_jpeg.rf.7bdce3cfcd5395c2ed9c2183efcd9e3e.jpg,640,640,license-plat,31,9,612,640
IMG-20180108-WA0059_jpg.rf.7c12a36d26befb51734da2f7599c8df0.jpg,640,640,license-plat,334,218,413,311
20171211_154939_jpg.rf.7a2ea8c43b06bf72061091fedc2db9e7.jpg,640,640,license-plat,2,2,640,588
5-E-6862-QT-06-20_jpg.rf.7bad2e328f8f0582f63be07bc7b72bea.jpg,640,640,license-plat,0,0,640,640
47-E-4240-RY-06-19_jpeg.rf.7c375228f94caa1427f3592cf6c3e1c5.jpg,640,640,license-plat,2,0,640,640
license-48-_jpg.rf.7acfb173d39ed8b59af25573714ee64d.jpg,640,640,license-plat,46,151,611,477
15-E-3088-PAK-02-22_jpg.rf.7d481a33e4f9435f93f2b593fba73b1e.jpg,640,640,license-plat,5,3,634,637
29-E-3978-SC-12-21_jpeg.rf.7d01bc3162c29e94c4bc3579e5c738c7.jpg,640,640,license-plat,4,0,640,640
112-E-5718-OT-06-20_jpg.rf.7c712e68e55607d7ab9345949d1a501f.jpg,640,640,license-plat,0,0,640,612
9-E-2633-RO-11-16_jpg.rf.7bee2d89c72746822451940289168157.jpg,640,640,license-plat,0,0,636,636
IMG_20230519_082737_jpg.rf.79f4c5882330e4c3dc146c67ab16af1b.jpg,640,640,license-plat,277,246,474,295
46-E-4531-TV-04-18_jpeg.rf.7cfce90c490bae85ece5f7f661651144.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0055_jpg.rf.7df6888dcc1cd1696865a5bc7e2a6a57.jpg,640,640,license-plat,140,429,181,461
49-E-5441-SA-11-19_jpeg.rf.7cbb0e3a9b90b026548764ccba003e58.jpg,640,640,license-plat,0,0,640,640
20171211_160452_jpg.rf.7e0eadb29b762be065eaefcbc4f1c4f5.jpg,640,640,license-plat,2,4,640,605
IMG-20180108-WA0094_jpg.rf.7b8dbc3bdb2c46a174fbb0c81a2edbb4.jpg,640,640,license-plat,96,301,150,345
IMG-20180108-WA0094_jpg.rf.7b8dbc3bdb2c46a174fbb0c81a2edbb4.jpg,640,640,license-plat,512,314,582,358
license-11-_jpg.rf.7dced2b3cf3bc7a21af6fc5dc6605fa5.jpg,640,640,license-plat,97,208,354,497
95-E-6686-SK-01-20_jpeg.rf.7db0f1f6279334cb4f7d095934e4873a.jpg,640,640,license-plat,0,0,640,640
license-20-_jpg.rf.7ea0151319da7bbaa0b85a3ffc81f273.jpg,640,640,license-plat,120,245,464,392
60-E-1707-PH-03-15_jpeg.rf.7f1000360f1c4e3fa522cd8383ded5c6.jpg,640,640,license-plat,2,0,635,640
291-E-3496-RW-04-19_jpeg.rf.7e253b15fc0adcc5b009b7bcc623179e.jpg,640,640,license-plat,2,0,640,639
IMG-20180108-WA0097_jpg.rf.812fda6906a3a1b4e547ba1bf27c00ce.jpg,640,640,license-plat,143,412,231,460
IMG-20180108-WA0097_jpg.rf.812fda6906a3a1b4e547ba1bf27c00ce.jpg,640,640,license-plat,460,385,532,436

license-4-_jpeg.rf.81477a9d7a914d0c538ee5d2284f8d3d.jpg,640,640,license-plat,426,334,516,417
113-E-2283-RG-10-10_jpg.rf.8306f8c47c9c14d0821d1bc2d8d9bbfd.jpg,640,640,license-plat,0,0,640,630
97-E-6457-CA-11-21_jpg.rf.82f7b58f9cacbdf2b32d876e6bac934e.jpg,640,640,license-plat,0,0,640,640
164-E-3543-PAG-09-21_jpg.rf.859c33dd84929af28b6f2357c32ecf30.jpg,640,640,license-plat,14,1,639,640
148-E-3052-QU-06-20_jpg.rf.82f002c8b912847063a5903a5abde2c4.jpg,640,640,license-plat,4,19,640,634
178-E-5430-SL-02-20_jpg.rf.83eaffc3119d17f00b93331a6699bc34.jpg,640,640,license-plat,9,28,640,633
264-E-2458-SV-05-16_jpeg.rf.80688a05712aca5daeedce04b379984b.jpg,640,640,license-plat,1,0,640,640
license-28-_jpg.rf.82c4a3bc4ab7515b5d85ce3ef61f0bc1.jpg,640,640,license-plat,88,285,556,493
license-23-_jpg.rf.82dec811963aca9458f5e758e1be38a8.jpg,640,640,license-plat,159,68,543,550
54-E-5627-SF-06-19_jpg.rf.857a05a241fa38700133f488ab113f3d.jpg,640,640,license-plat,0,0,639,634
256-E-4572-SS-01-16_jpeg.rf.85c860efb76518c8d32ebe00377596a8.jpg,640,640,license-plat,0,2,640,640
IMG-20180108-WA0079_jpg.rf.7f6a2357b5b421de58fba7520f47324d.jpg,640,640,license-plat,363,309,416,364
IMG-20180108-WA0082_jpg.rf.8381033baa16a1872b8f9e9ae16c34e8.jpg,640,640,license-plat,295,361,416,442
246-E-5905-QO-12-19_jpeg.rf.82afe5babb0a5a924c70ecd110687f60.jpg,640,640,license-plat,0,0,640,640
IMG-20180108-WA0089_jpg.rf.83befb6c08c97a23543cb54019b97d9c.jpg,640,640,license-plat,172,272,246,374
5-E-6862-QT-06-20_jpg.rf.7e54ab5edf11b593e9c892bc647ba2b6.jpg,640,640,license-plat,0,0,640,640
328-E-1992-RN-04-22_jpeg.rf.85ec3219d7307f0328871aa2af5ddf3b.jpg,640,640,license-plat,0,0,640,640
200-E-6978-OW-09-20_jpg.rf.81c095154ed0fca930feb8fe77156a27.jpg,640,640,license-plat,6,7,640,640
IMG_20230519_082653_jpg.rf.85828c0b24a3b63e4d2365b7743b54fb.jpg,640,640,license-plat,278,256,439,306
IMG-20180108-WA0038_jpg.rf.871c3d8f5ace432133d23e0078a15dee.jpg,640,640,license-plat,453,412,549,498
233-E-3407-PAB-03-21_jpg.rf.835241a1646e39d8e77bc5e06ad35b08.jpg,640,640,license-plat,3,7,640,628
IMG-20180108-WA0090_jpg.rf.85e846a825e5d9cfe70cbcd3aaad3753.jpg,640,640,license-plat,217,352,283,418
150-E-6686-PAI-01-22_jpg.rf.8331175efc36fc29228aad5b7a672d6a.jpg,640,640,license-plat,2,1,640,634
290-E-2157-PAO-06-22_jpeg.rf.82da3687bdc6cd1f9186293b4b088757.jpg,640,640,license-plat,0,0,640,640
306-E-3270-SJ-08-22_jpeg.rf.8178a3168800197a8c59353a4a1f7fd0.jpg,640,640,license-plat,0,0,640,640
license-45-_jpg.rf.8784d74c9d33be2b32cdc7d11c13eae9.jpg,640,640,license-plat,130,160,495,427
IMG-20180108-WA0017_jpg.rf.87f108e051dbec8f8a4dd00d55710179.jpg,640,640,license-plat,134,363,219,429
license-49-_jpg.rf.887cbbfb9c66d4e10a00119cc2658f90.jpg,640,640,license-plat,255,393,372,476
42-E-3690-SE-09-21_jpg.rf.871b46680674750857e729fde6b909d2.jpg,640,640,license-plat,2,1,640,640
IMG-20180108-WA0039_jpg.rf.8aed4a45ab078fe95b4afefbd947f35a.jpg,640,640,license-plat,482,339,593,423
321-E-3255-TN-12-20_jpg.rf.8a68b967bbb6313d8e01d4e52b09ea72.jpg,640,640,license-plat,0,0,640,632
IMG-20180108-WA0070_jpg.rf.86dd57a8c6416f2831c2a9e60095c57b.jpg,640,640,license-plat,260,99,274,223
